"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000131507.11",11071.5024089601,0.181698793077177,0.0510624508431335,3.55836412230517,0.000373171754446386,0.00214362870570844,"ENSG00000131507","NDFIP1"
"ENSG00000131508.16",5544.57061752868,-0.121386719388264,0.0511186039609725,-2.37460943731834,0.0175675276404393,0.0526447785127807,"ENSG00000131508","UBE2D2"
"ENSG00000131558.15",12772.0757956136,-0.339299679207965,0.0456968171974931,-7.42501775871118,1.12764784360917e-13,4.07979167282735e-12,"ENSG00000131558","EXOC4"
"ENSG00000131584.19",1775.21703456617,-0.146639806063314,0.121210416171218,-1.20979541771538,0.226357404982184,0.377722417663359,"ENSG00000131584","ACAP3"
"ENSG00000131626.19",1356.58441309091,0.0193149686008131,0.0804473637069219,0.240094488008079,0.810257007191341,0.882520177055322,"ENSG00000131626","PPFIA1"
"ENSG00000131652.14",1275.65319947191,-0.218858760077941,0.0893659024021577,-2.44901863233081,0.0143246037855746,0.0448479014970483,"ENSG00000131652","THOC6"
"ENSG00000131653.13",5596.29293565115,0.0732108530213792,0.0700061808715837,1.04577698868724,0.295664007754241,0.455291004871016,"ENSG00000131653","TRAF7"
"ENSG00000131669.10",337.73176484126,-0.362159660095697,0.129608393622616,-2.79426084972712,0.00520185002454322,0.0196112134623631,"ENSG00000131669","NINJ1"
"ENSG00000131697.18",483.875857726505,-0.343086639042684,0.189370043081357,-1.81172604420482,0.0700285373229696,0.157882251552187,"ENSG00000131697","NPHP4"
"ENSG00000131711.15",86994.1878876838,-0.290972521392374,0.0674132106803139,-4.31625372024216,1.58699559524394e-05,0.000134109295233877,"ENSG00000131711","MAP1B"
"ENSG00000131725.14",1663.49888178024,-0.153164582461307,0.0776191389140262,-1.97328371074765,0.0484632477266661,0.118962337393447,"ENSG00000131725","WDR44"
"ENSG00000131732.12",1394.53957798631,0.0563311568866639,0.0725366792846379,0.776588581696956,0.437401540314098,0.597636586649275,"ENSG00000131732","ZCCHC9"
"ENSG00000131747.15",39255.292534654,-0.444909950309463,0.0799975080910723,-5.56154761474519,2.67392700287258e-08,4.26589281041241e-07,"ENSG00000131747","TOP2A"
"ENSG00000131748.16",1454.75077367941,0.0644484808369368,0.0714349132124204,0.902198630035308,0.366951362451113,0.527542011239323,"ENSG00000131748","STARD3"
"ENSG00000131759.18",2303.53394377593,0.419698761445346,0.063724845247871,6.58610875888111,4.51503145701022e-11,1.16680219711065e-09,"ENSG00000131759","RARA"
"ENSG00000131773.14",1726.20350096305,-0.153133081400703,0.0732029584463819,-2.09189744035914,0.0364476911205211,0.0950186143940698,"ENSG00000131773","KHDRBS3"
"ENSG00000131778.20",6158.29956205887,-0.117584983699708,0.0405395759525246,-2.90049860998572,0.00372569490636078,0.0148429793712537,"ENSG00000131778","CHD1L"
"ENSG00000131779.11",996.433319090959,0.134435750055525,0.0940314410832197,1.42968935184718,0.152806197725447,0.28442632513493,"ENSG00000131779","PEX11B"
"ENSG00000131788.16",945.409147662108,-0.240551393910184,0.0809605772212962,-2.97121638909102,0.00296622701174132,0.0123046526565974,"ENSG00000131788","PIAS3"
"ENSG00000131791.8",4096.17514955246,0.048637817982104,0.0780577546208808,0.623100398138959,0.533218548115977,0.681970229363909,"ENSG00000131791","PRKAB2"
"ENSG00000131828.14",5110.08090522052,-0.0405937511922769,0.0578304548373924,-0.701944179868866,0.482713975401054,0.638493773634335,"ENSG00000131828","PDHA1"
"ENSG00000131844.17",8075.40207521629,0.148561689870523,0.0430976429063198,3.44709547557966,0.000566648292322092,0.00308563123671106,"ENSG00000131844","MCCC2"
"ENSG00000131849.13",277.634608760507,-0.203334275911263,0.134481152338722,-1.51199088032141,0.130536182566191,0.252841098926005,"ENSG00000131849","ZNF132"
"ENSG00000131871.15",1735.92217128407,0.0579873659738409,0.0605969168970533,0.956935912636518,0.338599603324219,0.499498765207932,"ENSG00000131871","SELENOS"
"ENSG00000131873.7",4183.30301177098,-0.118726505338658,0.0474939863818091,-2.49982185921819,0.0124255770526468,0.0399660834249622,"ENSG00000131873","CHSY1"
"ENSG00000131876.18",6137.0380536336,0.0567688911798502,0.0437993478298407,1.29611270470044,0.194936658556103,0.340328405303309,"ENSG00000131876","SNRPA1"
"ENSG00000131899.12",886.382947853346,-0.00592859047058083,0.0994717828242637,-0.0596007259772839,0.952473640152257,0.971749693995793,"ENSG00000131899","LLGL1"
"ENSG00000131931.8",1004.74279249875,-0.0578038365064039,0.0763070236275934,-0.757516592293103,0.448740429163048,0.607367086846997,"ENSG00000131931","THAP1"
"ENSG00000131941.8",1161.61425900283,-0.17610633818957,0.110100568750987,-1.5995043457756,0.109708583767131,0.221284866356824,"ENSG00000131941","RHPN2"
"ENSG00000131943.20",2053.48623042136,0.0743632733360646,0.0844032291064554,0.881047729136907,0.378291987082774,0.539234851357576,"ENSG00000131943","C19orf12"
"ENSG00000131966.14",4253.91062964825,0.0164561941133995,0.0670664414816917,0.245371511442005,0.806168785439411,0.879940980663415,"ENSG00000131966","ACTR10"
"ENSG00000131979.20",4572.68092112023,-0.00382827052366709,0.122584942921797,-0.0312295330276357,0.975086487445897,0.985334035268894,"ENSG00000131979","GCH1"
"ENSG00000132002.9",2302.26420185714,-0.271180835492547,0.0521742992328229,-5.19759420787671,2.01884233614163e-07,2.67665891349561e-06,"ENSG00000132002","DNAJB1"
"ENSG00000132003.10",1014.57110442225,0.184370322331633,0.0730646941493334,2.52338457689028,0.0116231210276842,0.0377406664826507,"ENSG00000132003","ZSWIM4"
"ENSG00000132004.13",279.758063833276,0.147941148072196,0.140086330850411,1.05607126101528,0.290935659163878,0.450479659111573,"ENSG00000132004","FBXW9"
"ENSG00000132005.9",966.910904055929,0.0916066046148895,0.0783697915590163,1.16890198114034,0.242443125237087,0.396202032714045,"ENSG00000132005","RFX1"
"ENSG00000132024.18",1073.9420819766,-0.105532279150348,0.154456232912133,-0.683250375595934,0.494448645582325,0.648789082161318,"ENSG00000132024","CC2D1A"
"ENSG00000132128.18",4231.58265038156,0.0641418208778425,0.0640905391060554,1.00080014573917,0.316923439092132,0.477622686448789,"ENSG00000132128","LRRC41"
"ENSG00000132153.15",7053.05515517208,0.0370208934961597,0.0388305429013274,0.953396237344242,0.340389347128984,0.501238341874676,"ENSG00000132153","DHX30"
"ENSG00000132164.10",337.368418243531,-0.268956975051889,0.166037851022175,-1.61985338521377,0.105263775286412,0.214855665257579,"ENSG00000132164","SLC6A11"
"ENSG00000132182.13",13236.6640916452,-0.124262343262993,0.0407467464590043,-3.04962614347662,0.00229126389550312,0.00989666513828603,"ENSG00000132182","NUP210"
"ENSG00000132196.16",464.882763294118,-0.167092384226245,0.206470217257564,-0.809280807884287,0.418353643017684,0.57890424373496,"ENSG00000132196","HSD17B7"
"ENSG00000132199.20",411.091435001852,-0.11375126988484,0.269693026024696,-0.421780539013358,0.673185211744419,0.791376337145962,"ENSG00000132199","ENOSF1"
"ENSG00000132207.18",577.227522926551,0.154610827632897,0.131498700980237,1.17575935336527,0.239691053202987,0.392907788486482,"ENSG00000132207","SLX1A"
"ENSG00000132207.18",577.227522926551,0.154610827632897,0.131498700980237,1.17575935336527,0.239691053202987,0.392907788486482,"ENSG00000132207","SLX1A"
"ENSG00000132254.13",465.198250505003,-0.284477492604738,0.169654045739874,-1.67680936439865,0.0935797659762056,0.197973605998819,"ENSG00000132254","ARFIP2"
"ENSG00000132256.20",593.0451406202,-0.265429903991466,0.0948628431952445,-2.79803867405876,0.00514139561583743,0.0194244656310913,"ENSG00000132256","TRIM5"
"ENSG00000132275.11",1273.79889705533,-0.0507848434819716,0.0801813413905282,-0.633374830119402,0.526488897606207,0.676663602026941,"ENSG00000132275","RRP8"
"ENSG00000132286.12",2281.2412267756,-0.0355626190321603,0.0680895110204836,-0.522292178327759,0.60146691426743,0.736677548879425,"ENSG00000132286","TIMM10B"
"ENSG00000132294.15",1808.4318425139,0.199696398505604,0.063405775296618,3.14949856809425,0.00163550910044952,0.00742483565678338,"ENSG00000132294","EFR3A"
"ENSG00000132300.19",7596.98811414558,-0.00660725496897703,0.0663925467982665,-0.0995180225433007,0.920726979011099,0.953051987875614,"ENSG00000132300","PTCD3"
"ENSG00000132305.22",10340.1169947489,-0.11230448736254,0.0523030715656389,-2.14718723013429,0.0317783789261577,0.0852615983607042,"ENSG00000132305","IMMT"
"ENSG00000132313.15",3955.81122248635,0.0470199144432459,0.0681147528445636,0.690304412474995,0.490002773617125,0.644460825978506,"ENSG00000132313","MRPL35"
"ENSG00000132323.9",1396.88628023287,0.140600253414212,0.0782304563167565,1.79725723246351,0.0722947923682269,0.161931231678087,"ENSG00000132323","ILKAP"
"ENSG00000132326.12",1434.19734514239,-0.016468672982099,0.0667235248356747,-0.246819589082826,0.805047849532847,0.879455035625802,"ENSG00000132326","PER2"
"ENSG00000132329.11",1770.1084295641,0.099382969879422,0.0665092780369669,1.49427227016633,0.135104469862657,0.259021017934999,"ENSG00000132329","RAMP1"
"ENSG00000132330.18",2237.64883098432,0.137166282139261,0.0924005913200666,1.48447407294322,0.137683196460442,0.262643924186292,"ENSG00000132330","SCLY"
"ENSG00000132341.12",40079.3225790323,0.0361649145137882,0.0320819892767973,1.12726533887173,0.259630312463904,0.416634239201211,"ENSG00000132341","RAN"
"ENSG00000132356.12",254.511944987149,0.43031630281743,0.221275344202432,1.94470967548811,0.0518099303830289,0.125474787151819,"ENSG00000132356","PRKAA1"
"ENSG00000132359.15",5213.62104070468,0.185294790027419,0.050968093652827,3.63550560257498,0.000277435963840194,0.0016523850681174,"ENSG00000132359","RAP1GAP2"
"ENSG00000132361.18",1379.67682259087,0.340455592779115,0.153586586502111,2.21670134438749,0.0266435068657934,0.0736822551230599,"ENSG00000132361","CLUH"
"ENSG00000132376.20",349.24515429266,-0.0956174774333409,0.127012967188549,-0.752816657620463,0.451560095464976,0.609831823218739,"ENSG00000132376","INPP5K"
"ENSG00000132382.15",697.177369142654,0.224770915596593,0.201367636451023,1.11622165089703,0.264327269061682,0.421951083262838,"ENSG00000132382","MYBBP1A"
"ENSG00000132383.12",5276.19940138817,-0.162912613038522,0.0509103712348956,-3.19998870734725,0.00137432972216497,0.00642779190388551,"ENSG00000132383","RPA1"
"ENSG00000132386.11",552.321014542665,-0.0101962063007175,0.17733964064935,-0.0574953589811217,0.954150602991566,0.972895780921111,"ENSG00000132386","SERPINF1"
"ENSG00000132388.13",906.780690787209,0.0615925847093137,0.0983626060595062,0.626178861833451,0.531197630355848,0.68020063692717,"ENSG00000132388","UBE2G1"
"ENSG00000132394.11",1606.38668878604,0.0183205483060743,0.0674581918860198,0.271583743854704,0.785942100327616,0.86709247299612,"ENSG00000132394","EEFSEC"
"ENSG00000132405.19",5006.53038778531,0.0217814768863524,0.0588354143021048,0.37021030861634,0.711225796253531,0.817545425294061,"ENSG00000132405","TBC1D14"
"ENSG00000132406.12",816.033521026167,-0.0488440575737353,0.0931378883943684,-0.524427366947785,0.599981326089851,0.73587688960664,"ENSG00000132406","TMEM128"
"ENSG00000132423.12",960.801461648431,0.159323559593496,0.0924076003846037,1.72413912849577,0.0846827298360649,0.183181754264354,"ENSG00000132423","COQ3"
"ENSG00000132424.17",9156.65263548047,-0.221988473333774,0.109223784749661,-2.0324187981818,0.0421112766359733,0.106379563440413,"ENSG00000132424","PNISR"
"ENSG00000132429.10",2302.65573555636,0.240185359659406,0.0674501564720059,3.56093109671422,0.000369542056220695,0.00212621151808274,"ENSG00000132429","POPDC3"
"ENSG00000132432.14",2390.54931710835,0.0871679678596975,0.0615313044220663,1.41664423789523,0.156586967786889,0.289745614977368,"ENSG00000132432","SEC61G"
"ENSG00000132436.12",2023.60542259877,-0.359659202662037,0.0872112788905391,-4.12399872169577,3.723509601119e-05,0.000285701063786794,"ENSG00000132436","FIGNL1"
"ENSG00000132437.18",9972.10574459434,0.173469880377706,0.0703950090565476,2.46423550053612,0.0137305862771266,0.0432673597094103,"ENSG00000132437","DDC"
"ENSG00000132463.15",9133.99911481546,0.259966567361848,0.0734155012275453,3.54103102226467,0.000398566713159034,0.00226391832333495,"ENSG00000132463","GRSF1"
"ENSG00000132466.20",15905.1889633585,-0.00534795905569994,0.0484883833263523,-0.110293614445863,0.912176521303167,0.947309842943302,"ENSG00000132466","ANKRD17"
"ENSG00000132467.4",2670.99324231753,0.0652211933769209,0.0546397798631451,1.19365768932962,0.232611897575996,0.38482984980571,"ENSG00000132467","UTP3"
"ENSG00000132471.12",3353.68878554441,0.126432505052854,0.0463849272679898,2.72572390428441,0.00641606428875245,0.0232841394606783,"ENSG00000132471","WBP2"
"ENSG00000132475.10",17145.555928197,0.00772309723377636,0.0487561617120196,0.158402486220986,0.874139654792421,0.925932169074981,"ENSG00000132475","H3F3B"
"ENSG00000132478.10",2004.01921450989,-0.160351386625466,0.0819961612055567,-1.95559626533589,0.0505127331943794,0.122993770019554,"ENSG00000132478","UNK"
"ENSG00000132481.7",350.587591257785,-0.0847639745233257,0.163970991902339,-0.516944939711112,0.605194595308297,0.739551398640422,"ENSG00000132481","TRIM47"
"ENSG00000132485.14",7166.70416734838,-0.0893407208431688,0.0461153028407406,-1.93733349538454,0.0527045903369133,0.127294884061072,"ENSG00000132485","ZRANB2"
"ENSG00000132507.18",11978.4549288122,0.178110406136701,0.0597581726355859,2.98051962235934,0.00287759801639758,0.0120017989953151,"ENSG00000132507","EIF5A"
"ENSG00000132510.11",5248.35050529358,0.22076146228661,0.0650372295045338,3.39438601503191,0.000687826662719664,0.00363784636828889,"ENSG00000132510","KDM6B"
"ENSG00000132522.16",642.931717832397,0.0377291523362555,0.1097212861459,0.343863562500403,0.730948895614517,0.831087414817699,"ENSG00000132522","GPS2"
"ENSG00000132535.22",997.852802628235,0.159430494611103,0.105837476313594,1.50637090153883,0.131971986229409,0.25470831989629,"ENSG00000132535","DLG4"
"ENSG00000132541.11",1031.35227244937,-0.0214293211500627,0.0739676702266996,-0.289711992879931,0.772036580640586,0.857256182394608,"ENSG00000132541","RIDA"
"ENSG00000132563.17",1605.92884441909,0.525647426418115,0.0695254227577049,7.5605067264386,4.01502120673869e-14,1.5639533335592e-12,"ENSG00000132563","REEP2"
"ENSG00000132570.15",459.899057727039,-0.127336043688403,0.109962223493416,-1.15799808009545,0.246864819904346,0.401583329193582,"ENSG00000132570","PCBD2"
"ENSG00000132581.10",643.764324464854,0.0620046990128647,0.100311686228099,0.618120393987518,0.536495979840329,0.684521409783123,"ENSG00000132581","SDF2"
"ENSG00000132589.16",2419.88259037605,0.0232764390749051,0.0680340341004048,0.342129338391924,0.732253559394769,0.831883826190533,"ENSG00000132589","FLOT2"
"ENSG00000132591.12",1199.562288097,0.0352194732283852,0.0724860136700269,0.485879571039903,0.627052553461089,0.756047435956869,"ENSG00000132591","ERAL1"
"ENSG00000132600.18",460.845649515472,0.334395994919188,0.230112864686497,1.45318253012393,0.146173081332433,0.274714790818992,"ENSG00000132600","PRMT7"
"ENSG00000132603.15",3038.14534951408,0.244363954309243,0.0515437524272532,4.74090346165869,2.12767301503194e-06,2.25732148006321e-05,"ENSG00000132603","NIP7"
"ENSG00000132604.11",3839.90945482357,-0.141357022281122,0.0659189347593072,-2.144406956776,0.0320002933340084,0.0857707510682752,"ENSG00000132604","TERF2"
"ENSG00000132612.16",2408.78777784276,0.20715584707484,0.079480489512181,2.60637356848553,0.00915065995263423,0.0310837026335026,"ENSG00000132612","VPS4A"
"ENSG00000132613.16",3005.85913714063,0.185337251081971,0.0910757594629537,2.03497892496147,0.0418529935970905,0.1058483911363,"ENSG00000132613","MTSS1L"
"ENSG00000132623.16",1139.10384225883,0.0839145990920735,0.0871925052359177,0.962406102049998,0.335845649671248,0.496809510594765,"ENSG00000132623","ANKEF1"
"ENSG00000132635.17",1426.31290644376,-0.192009635532201,0.092777976823994,-2.06956049382771,0.0384935208559709,0.0992370406028448,"ENSG00000132635","PCED1A"
"ENSG00000132639.14",5798.40844810776,0.00556937940760828,0.0403727548661169,0.137948956569283,0.890280758495032,0.936154338464776,"ENSG00000132639","SNAP25"
"ENSG00000132640.15",2786.13487152928,0.0116990210235692,0.0503550451053066,0.232330663175919,0.816281198146293,0.887186275744947,"ENSG00000132640","BTBD3"
"ENSG00000132646.11",10647.4074759853,-0.402378268878024,0.0795878454067952,-5.05577537400791,4.28645623581737e-07,5.36334670631639e-06,"ENSG00000132646","PCNA"
"ENSG00000132661.4",687.832840167007,-0.178189718750478,0.093971424745439,-1.89621173918752,0.0579320515062374,0.136824249994705,"ENSG00000132661","NXT1"
"ENSG00000132664.12",1601.01558905218,-0.0052949836118083,0.0709532060448191,-0.0746264179868576,0.940511954212889,0.964736577348791,"ENSG00000132664","POLR3F"
"ENSG00000132669.14",465.526958552976,0.123866991199892,0.144962468371977,0.854476283351125,0.392841144810685,0.552624593848863,"ENSG00000132669","RIN2"
"ENSG00000132670.21",6028.39224495351,-0.0608538534052944,0.0662483834689876,-0.918571144211866,0.358319930851021,0.518872325099476,"ENSG00000132670","PTPRA"
"ENSG00000132676.16",11261.4491847575,0.174829097463072,0.0378422383522187,4.61994599357047,3.83839943223808e-06,3.83588362736677e-05,"ENSG00000132676","DAP3"
"ENSG00000132680.11",3016.43176005364,-0.114474370220725,0.112088584142155,-1.02128482661128,0.307119513135508,0.467450501446995,"ENSG00000132680","KIAA0907"
"ENSG00000132688.11",18512.0129079495,-0.112150656454906,0.0427682375660146,-2.62228847475412,0.00873414668028129,0.030032070721212,"ENSG00000132688","NES"
"ENSG00000132694.19",1150.60507603851,-0.110859728825461,0.155472110948764,-0.713052187617076,0.47581346412664,0.63226557552585,"ENSG00000132694","ARHGEF11"
"ENSG00000132716.19",6006.49073709438,0.0370527085009402,0.0571381117318209,0.648476251277745,0.516676966254596,0.669315846684708,"ENSG00000132716","DCAF8"
"ENSG00000132718.9",11035.600563263,-0.261196213679314,0.0476827604724518,-5.47779136718012,4.30667487759664e-08,6.62321915973904e-07,"ENSG00000132718","SYT11"
"ENSG00000132740.10",1223.49737279508,-0.0187365271073459,0.0914933065492009,-0.204785768642761,0.83773950635771,0.902148496756719,"ENSG00000132740","IGHMBP2"
"ENSG00000132749.11",680.176631776879,-0.188180269608884,0.175389194464891,-1.0729296646981,0.283302675033169,0.442577495700967,"ENSG00000132749","TESMIN"
"ENSG00000132763.15",1983.2831629275,0.335319860476008,0.0602215964217463,5.56809982464899,2.57532280225052e-08,4.12709013039336e-07,"ENSG00000132763","MMACHC"
"ENSG00000132768.14",2084.01779371927,0.169075678971874,0.073597730654914,2.29729473269547,0.0216019620784803,0.0621952363807986,"ENSG00000132768","DPH2"
"ENSG00000132773.12",741.557052194894,-0.318602864933056,0.0941451694413336,-3.38416582415939,0.000713948697410981,0.00374814286643748,"ENSG00000132773","TOE1"
"ENSG00000132780.17",19787.5399220792,0.047442571559556,0.07532673823065,0.629823787328838,0.528809880581804,0.678313610741685,"ENSG00000132780","NASP"
"ENSG00000132781.20",353.206849980713,-0.223826670944935,0.149647629780433,-1.49569138698247,0.134734095822726,0.258450216519761,"ENSG00000132781","MUTYH"
"ENSG00000132792.19",2733.8279382573,-0.0285151672037103,0.0587450674240526,-0.485405302165592,0.627388872005043,0.756360862516341,"ENSG00000132792","CTNNBL1"
"ENSG00000132801.7",317.891242834427,-0.0831778311511109,0.14485695261115,-0.574206689094109,0.565827943357426,0.708333722073845,"ENSG00000132801","ZSWIM3"
"ENSG00000132819.17",1078.02504555433,0.105211977491587,0.0808048204543954,1.30205075513987,0.192899035708273,0.337731530202493,"ENSG00000132819","RBM38"
"ENSG00000132821.12",631.200028213405,0.916531662150609,0.11267882067709,8.13401894555824,4.15287604860248e-16,1.97873419940778e-14,"ENSG00000132821","VSTM2L"
"ENSG00000132823.11",1424.69045451916,-0.137701007428108,0.0663676976932187,-2.07481971221337,0.0380032469479709,0.0982856527610059,"ENSG00000132823","OSER1"
"ENSG00000132824.14",5065.14106379378,0.298541484072347,0.0623162331157133,4.79074984391296,1.66159180276272e-06,1.81888916009092e-05,"ENSG00000132824","SERINC3"
"ENSG00000132825.7",602.895503231191,-0.164268411844023,0.0999206278761464,-1.64398898741546,0.100178477167769,0.207612599380894,"ENSG00000132825","PPP1R3D"
"ENSG00000132842.15",4838.66764844582,-0.0860407402903221,0.0583463510354282,-1.47465503434958,0.140305310832982,0.266029238323045,"ENSG00000132842","AP3B1"
"ENSG00000132846.6",2955.6641269022,-0.103376128683888,0.0665784172556163,-1.55269729959174,0.120495467776036,0.237585096540483,"ENSG00000132846","ZBED3"
"ENSG00000132849.22",319.128036400757,-0.291467050876145,0.352847657986482,-0.826042186419474,0.408780161360567,0.56905056243659,"ENSG00000132849","PATJ"
"ENSG00000132854.19",1202.04179956646,0.574336752887525,0.092454525791058,6.21209992667632,5.22811609420998e-10,1.12499361035289e-08,"ENSG00000132854","KANK4"
"ENSG00000132872.12",1558.59639801594,0.0119026145529156,0.0768111344126407,0.154959494400552,0.876853250291167,0.927701699083825,"ENSG00000132872","SYT4"
"ENSG00000132912.13",1286.41536107627,0.146700380935249,0.101725127390303,1.44212531061656,0.149267025962884,0.279153139670906,"ENSG00000132912","DCTN4"
"ENSG00000132950.19",1081.56867346459,0.236449048311781,0.100095124120339,2.36224341984443,0.0181647106444739,0.0540851887023565,"ENSG00000132950","ZMYM5"
"ENSG00000132952.12",4163.28454960171,-0.0680995943346768,0.0464111876535735,-1.46730988319006,0.142291776386506,0.269078233252698,"ENSG00000132952","USPL1"
"ENSG00000132963.8",3573.61132213122,-0.0866925784652383,0.0594729511270576,-1.45768079139084,0.144928548944195,0.272856306735119,"ENSG00000132963","POMP"
"ENSG00000132964.12",2531.01763500258,-0.147195663008977,0.0516640117334,-2.84909471932892,0.0043843825401319,0.0169529113026454,"ENSG00000132964","CDK8"
"ENSG00000132967.9",449.556745910907,0.0899331821814613,0.160616525993039,0.559924837282055,0.575530706633816,0.715758474936229,"ENSG00000132967","HMGB1P5"
"ENSG00000133019.12",1546.29108076602,0.51060737005319,0.299595270528316,1.70432386717176,0.0883205984434641,0.189509515077601,"ENSG00000133019","CHRM3"
"ENSG00000133026.14",9660.95035208847,-0.271142573104431,0.275107371216635,-0.985588179281894,0.324335240978743,0.485331553785233,"ENSG00000133026","MYH10"
"ENSG00000133027.18",394.297362350775,-0.0831615825842172,0.118859678618117,-0.699661849594985,0.484138507025589,0.639497674844352,"ENSG00000133027","PEMT"
"ENSG00000133028.12",1850.0086509225,-0.0200724799119206,0.0782049575940054,-0.256665057170995,0.797437348392718,0.874812295137782,"ENSG00000133028","SCO1"
"ENSG00000133030.22",8405.27357214088,0.289651559391931,0.0499978311377038,5.79328248447766,6.90238641889778e-09,1.22172874957205e-07,"ENSG00000133030","MPRIP"
"ENSG00000133056.14",2270.6205132699,0.207659348087412,0.0574630432339568,3.61378960111704,0.000301753960483834,0.00177836555507673,"ENSG00000133056","PIK3C2B"
"ENSG00000133059.17",3825.55902987334,-0.381704791002171,0.0678949975395006,-5.62198696273756,1.88773514372593e-08,3.08070293409585e-07,"ENSG00000133059","DSTYK"
"ENSG00000133065.11",3142.34665511737,0.053846526989392,0.0649854324057449,0.828593809350907,0.407334292212398,0.567735885775927,"ENSG00000133065","SLC41A1"
"ENSG00000133069.17",350.208932649803,-0.448185872012137,0.125416956077161,-3.57356681289887,0.000352151335075015,0.00203933799735451,"ENSG00000133069","TMCC2"
"ENSG00000133083.15",7938.11351241404,0.0643344613879128,0.0618046626992484,1.04093216560334,0.297907032026138,0.457688463050953,"ENSG00000133083","DCLK1"
"ENSG00000133103.17",1973.62777230414,0.0889402077747824,0.0612636408443053,1.4517617064388,0.1465678749558,0.275311321612682,"ENSG00000133103","COG6"
"ENSG00000133104.14",299.737359893285,-0.183872952064153,0.136483924477533,-1.34721325436697,0.177911560363589,0.318866512806144,"ENSG00000133104","SPART"
"ENSG00000133111.4",1095.34130529022,0.0194375373123834,0.0715208156760555,0.271774547432781,0.785795377045421,0.867085545922868,"ENSG00000133111","RFXAP"
"ENSG00000133112.17",95922.7301693691,0.212576309334047,0.0672492503587592,3.16102124856413,0.00157217029173665,0.00719235899001512,"ENSG00000133112","TPT1"
"ENSG00000133114.18",4090.05406485965,-0.138454271345347,0.0484587180688201,-2.85715918338403,0.00427451408023673,0.0166321140278406,"ENSG00000133114","GPALPP1"
"ENSG00000133119.13",7271.91411111359,-0.23747243654126,0.0636754401484718,-3.72941963161222,0.000191921306515228,0.00120068939298771,"ENSG00000133119","RFC3"
"ENSG00000133121.21",1110.5670467867,0.116414125027833,0.0911872960115421,1.27664850390013,0.201726369537895,0.348668103980235,"ENSG00000133121","STARD13"
"ENSG00000133131.15",361.031401525613,-0.685207504806261,0.130319656817986,-5.25789832122772,1.4571104124521e-07,2.00409013300274e-06,"ENSG00000133131","MORC4"
"ENSG00000133142.19",428.169157367856,0.0922208285143798,0.146535608917148,0.629340739741437,0.529126005327847,0.678313610741685,"ENSG00000133142","TCEAL4"
"ENSG00000133169.6",4401.09818326153,0.0971687496890722,0.0452000430252,2.14974905300198,0.0315750700662289,0.084822734159794,"ENSG00000133169","BEX1"
"ENSG00000133193.13",1624.10269762678,0.0387067993910388,0.0837590120353164,0.462121011822804,0.643994542985946,0.769433981561514,"ENSG00000133193","FAM104A"
"ENSG00000133195.12",443.359377025768,-0.136819697621362,0.126287741524156,-1.08339650365187,0.278632466915752,0.437651849800122,"ENSG00000133195","SLC39A11"
"ENSG00000133216.17",669.114039537256,0.0753725990813656,0.10000518122964,0.753686940562499,0.451037225459962,0.609588490228463,"ENSG00000133216","EPHB2"
"ENSG00000133226.18",6237.64464058754,-0.166142723114643,0.0534140144370037,-3.11047062958714,0.00186789470551048,0.00832055099829438,"ENSG00000133226","SRRM1"
"ENSG00000133243.10",3359.70563987568,0.314022336541873,0.0520154438082138,6.03709809147654,1.5691034889026e-09,3.14203405948545e-08,"ENSG00000133243","BTBD2"
"ENSG00000133247.14",252.291572220248,-0.00591872624917559,0.150389524657292,-0.039355974178808,0.968606580209638,0.98148087255079,"ENSG00000133247","KMT5C"
"ENSG00000133250.14",233.57587194296,-0.514220092351648,0.206460383420943,-2.49064776414382,0.012751046186558,0.0407641126876375,"ENSG00000133250","ZNF414"
"ENSG00000133265.11",464.545812007959,-0.305930848443963,0.133077172217373,-2.29889802545733,0.0215107305639184,0.061982728755049,"ENSG00000133265","HSPBP1"
"ENSG00000133275.16",1422.3479355862,0.180779573628517,0.0786770850957953,2.29774112002757,0.0215765277085897,0.0621387696259519,"ENSG00000133275","CSNK1G2"
"ENSG00000133302.13",1248.11970660796,-0.399602617629811,0.0842303618280328,-4.74416361223345,2.09369580755874e-06,2.22348411483327e-05,"ENSG00000133302","SLF1"
"ENSG00000133313.15",1864.11744570513,-0.00816071121433786,0.0774552177045825,-0.105360380568074,0.916089852760746,0.950002623252569,"ENSG00000133313","CNDP2"
"ENSG00000133315.12",1612.26285303614,-0.200491632347392,0.0700905257760169,-2.86046694795939,0.00423017645119831,0.0164896542233892,"ENSG00000133315","MACROD1"
"ENSG00000133316.16",349.540847858458,-0.0587156170639099,0.161987386463395,-0.362470303063862,0.717000611600435,0.821265027646645,"ENSG00000133316","WDR74"
"ENSG00000133318.14",22701.8795367884,0.0537083706504832,0.0384665844481826,1.39623445702159,0.162643903681712,0.298059475273852,"ENSG00000133318","RTN3"
"ENSG00000133393.13",4699.65332426523,0.0174030309654407,0.0455860356133648,0.381762325485889,0.702637665885205,0.812344610144553,"ENSG00000133393","FOPNL"
"ENSG00000133398.4",987.826160010657,-0.168597698870379,0.0747742721779509,-2.25475546547806,0.0241486820503067,0.0678974930250063,"ENSG00000133398","MED10"
