"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000248008.4",247.648223263651,-0.0151255098897328,0.197892822003398,-0.0764328374147554,0.939074745527906,0.960100818674354,"ENSG00000248008","NRAV"
"ENSG00000248049.8",724.934688272051,-0.0121440060496719,0.0977056548573853,-0.124291742042952,0.901084285497056,0.934944716657044,"ENSG00000248049","UBA6-AS1"
"ENSG00000248092.8",3467.35481992417,-0.0277896305646182,0.0555007054575801,-0.500707699758126,0.616576852553983,0.714392069999925,"ENSG00000248092","NNT-AS1"
"ENSG00000248098.12",1406.94922725128,0.317674662740393,0.0766902000274986,4.1423110466068,3.43823606500091e-05,0.00016798149224753,"ENSG00000248098","BCKDHA"
"ENSG00000248174.7",1439.10350660977,-0.00514807564691785,0.111839945022383,-0.0460307419311371,0.963285747353552,0.975446126328497,"ENSG00000248174","LINC02268"
"ENSG00000248333.9",288.846033942649,0.293427764884297,0.382185053482206,0.767763580000803,0.442627655366773,0.561015791171255,"ENSG00000248333","CDK11B"
"ENSG00000248383.5",291.317678292492,-0.125308754856494,0.187354741041667,-0.668831512668398,0.503602962292454,0.616309432149224,"ENSG00000248383","PCDHAC1"
"ENSG00000248487.10",346.730357328146,0.26995975199593,0.159724515178752,1.69015853135513,0.0909976295026868,0.163495824993477,"ENSG00000248487","ABHD14A"
"ENSG00000248527.1",10665.1485273341,-0.242651191990038,0.238925083182072,-1.01559530191783,0.309822143009321,0.42676931778453,"ENSG00000248527","MTATP6P1"
"ENSG00000248538.9",429.033335639399,-0.675572849291167,0.126021351735856,-5.36078085170192,8.28629913831076e-08,6.64383022288352e-07,"ENSG00000248538","AC022784.1"
"ENSG00000248837.7",1042.77674105443,0.11029619214289,0.0991624419068104,1.11227789495687,0.26601868511453,0.379696720604963,"ENSG00000248837","AC097512.1"
"ENSG00000248905.10",1757.70226699887,-0.26179379990397,0.0828534435042236,-3.15972141689711,0.00157920056691068,0.00517599940412288,"ENSG00000248905","FMN1"
"ENSG00000248919.7",400.623297813059,0.23159797188084,0.149679272847058,1.54729487574065,0.12179215682625,0.206530581762971,"ENSG00000248919","ATP5J2-PTCD1"
"ENSG00000249042.6",306.948094208749,-0.709873481075777,0.165145561801276,-4.29847144139414,1.71980055185071e-05,9.01229470158159e-05,"ENSG00000249042","AC008771.1"
"ENSG00000249115.9",1185.80983959441,-0.046664010572883,0.16767261543083,-0.278304304211998,0.780778772305653,0.845694474199652,"ENSG00000249115","HAUS5"
"ENSG00000249158.7",712.0238130894,-1.01521564191472,0.0954519239797729,-10.6358845331379,2.02894282173286e-26,9.34450605612742e-25,"ENSG00000249158","PCDHA11"
"ENSG00000249242.8",392.402851684967,0.256179829542417,0.141901846715102,1.80533118823148,0.0710228719836238,0.134030269718301,"ENSG00000249242","TMEM150C"
"ENSG00000249437.8",1279.0205172273,-0.195561995720126,0.126632594107723,-1.54432590675483,0.122509399545272,0.207483425921894,"ENSG00000249437","NAIP"
"ENSG00000249459.11",465.398953709427,-0.173231612825579,0.12520145747843,-1.38362297304266,0.16647393022055,0.264369102868897,"ENSG00000249459","ZNF286B"
"ENSG00000249460.2",1343.28040262212,0.367469220933641,0.0983787560995802,3.7352497175476,0.000187529006911461,0.00079012122983003,"ENSG00000249460","LINC02500"
"ENSG00000249673.8",330.417175861885,0.209145011078238,0.133230534508881,1.56979788341461,0.116462140162349,0.19923118277853,"ENSG00000249673","NOP14-AS1"
"ENSG00000249709.8",520.387841709094,-0.0450270403945275,0.113977287117755,-0.395052747202238,0.692803960646962,0.777258538378076,"ENSG00000249709","ZNF564"
"ENSG00000249839.1",308.910332159028,-0.444132392163434,0.240848273322471,-1.84403394733408,0.0651781929897966,0.125056624351377,"ENSG00000249839","AC011330.1"
"ENSG00000249859.13",454.871084935368,0.455431505490009,0.132200768311898,3.44499893083466,0.000571061650471661,0.00212015070718892,"ENSG00000249859","PVT1"
"ENSG00000249896.2",303.876462299563,-0.0403800813707918,0.152081088022077,-0.265516783815552,0.790611382103507,0.853818740426114,"ENSG00000249896","LINC02495"
"ENSG00000249915.9",2648.563000359,0.00625772684531239,0.0601263635697898,0.104076256633231,0.917108832977164,0.9455140756813,"ENSG00000249915","PDCD6"
"ENSG00000250021.7",909.060103047975,0.0346288345699563,0.0969154552304003,0.357309724105737,0.720859951061962,0.799666588153765,"ENSG00000250021","C15orf38-AP3S2"
"ENSG00000250091.3",730.288031516009,-0.289490717462495,0.098442847389667,-2.94069833551849,0.00327473280731233,0.00974666296549644,"ENSG00000250091","DNAH10OS"
"ENSG00000250120.8",2110.65637386784,-0.607586382036457,0.0970047483394878,-6.26347052527867,3.7650234768999e-10,4.21690522543768e-09,"ENSG00000250120","PCDHA10"
"ENSG00000250125.4",346.223500045877,0.566848293211306,0.159144042144219,3.56185682840468,0.0003682411904402,0.00143810567246109,"ENSG00000250125","LINC02232"
"ENSG00000250132.6",296.115218811848,0.121878350895096,0.241954299123968,0.503724675843229,0.614454865694745,0.712783654320741,"ENSG00000250132","AC004803.1"
"ENSG00000250251.6",578.540599884577,-0.240829201739934,0.198438235758007,-1.21362297351616,0.224891730149339,0.334163278632414,"ENSG00000250251","PKD1P6"
"ENSG00000250420.8",204.76140489728,-0.0666990382654985,0.380597954816718,-0.17524802070368,0.860884753063132,0.906172159046356,"ENSG00000250420","AACSP1"
"ENSG00000250462.8",1661.51972966594,-0.0286633893003832,0.0644936173740672,-0.444437612083901,0.656726225327098,0.747639236066098,"ENSG00000250462","LRRC37BP1"
"ENSG00000250479.9",1516.95485608134,0.295282299047609,0.0812938240983335,3.63228452250486,0.000280923129480327,0.00113142240425831,"ENSG00000250479","CHCHD10"
"ENSG00000250510.8",408.35036457213,1.02735516121025,0.161115411448438,6.37651700712089,1.81160641208307e-10,2.10402331664214e-09,"ENSG00000250510","GPR162"
"ENSG00000250519.7",507.024682329658,-0.359365594090321,0.157535004855725,-2.28117931261969,0.0225378383907076,0.051644178255353,"ENSG00000250519","AP002784.1"
"ENSG00000250538.6",714.216137108222,1.1858642057208,0.0965268688813735,12.2853275928609,1.08604190337725e-34,7.39131066088277e-33,"ENSG00000250538","AC104407.1"
"ENSG00000250565.7",1096.93179338194,0.102001161951674,0.0769911444374109,1.32484278155646,0.185223301956044,0.285998696734151,"ENSG00000250565","ATP6V1E2"
"ENSG00000250742.5",2536.91675753544,0.203903805338424,0.0766030215166957,2.66182457690632,0.00777183705316275,0.0205600591515335,"ENSG00000250742","LINC02381"
"ENSG00000250802.7",264.111303205779,0.169420314727753,0.183109941169647,0.925238212876648,0.354842010433481,0.473823209764408,"ENSG00000250802","ZBED3-AS1"
"ENSG00000251022.6",4043.47818361415,-0.143143148353363,0.0500736937344313,-2.85864967566664,0.00425448345864834,0.0122038002028611,"ENSG00000251022","THAP9-AS1"
"ENSG00000251192.8",286.209473545588,0.315244406197371,0.15146308023986,2.08132837189197,0.037403859945751,0.0792190770109712,"ENSG00000251192","ZNF674"
"ENSG00000251201.8",871.092720467895,0.701580909385233,0.104048479522073,6.7428271187413,1.55333999727292e-11,2.04653981145021e-10,"ENSG00000251201","TMED7-TICAM2"
"ENSG00000251216.2",2923.79939915432,-1.54816743998619,0.065956399053314,-23.4725888951999,7.77361352786781e-122,4.37163476554039e-119,"ENSG00000251216","AC106895.2"
"ENSG00000251247.12",171.862365558857,-2.13066044956916,0.230212546174623,-9.25518823788604,2.13853257233411e-20,6.82096135384776e-19,"ENSG00000251247","ZNF345"
"ENSG00000251349.3",651.971127145745,-0.929634501090712,0.449512557398657,-2.06809461891462,0.0386311266132783,0.0813507268157033,"ENSG00000251349","MSANTD3-TMEFF1"
"ENSG00000251364.8",1449.30704278277,2.6624329810948,0.171221752300398,15.5496188149256,1.60055589751685e-54,2.25025523223258e-52,"ENSG00000251364","AC107884.1"
"ENSG00000251369.9",405.039635387141,-0.172260804856695,0.118217191935358,-1.45715527527408,0.145073523153186,0.237419297731934,"ENSG00000251369","ZNF550"
"ENSG00000251474.7",517.289125120927,-0.114453226018842,0.140049374636837,-0.817234823901438,0.413794245106942,0.534242569957428,"ENSG00000251474","RPL32P3"
"ENSG00000251493.5",702.678954118115,0.102690760131606,0.112742282814243,0.910845137851267,0.362376975692634,0.481472020054189,"ENSG00000251493","FOXD1"
"ENSG00000251562.9",40147.1474296021,-0.901789411223806,0.534698758120126,-1.68653732130272,0.0916923529270896,0.164605643653554,"ENSG00000251562","MALAT1"
"ENSG00000251602.7",257.342559904427,-0.933045545683362,0.166130974916569,-5.6163249878714,1.95061626887395e-08,1.68763844800957e-07,"ENSG00000251602","AL928654.2"
"ENSG00000251669.6",342.744901837495,0.109817546584816,0.128532362580677,0.854396078776549,0.392885567866349,0.512636743515928,"ENSG00000251669","FAM86EP"
"ENSG00000253106.1",286.858741873124,0.0841044188870548,0.145692815946443,0.577272244624414,0.563755560215439,0.67004762635172,"ENSG00000253106","AC090198.1"
"ENSG00000253250.3",931.895883958683,-0.0330210007952301,0.0828445136459212,-0.39859007364522,0.690195276875742,0.775227218902271,"ENSG00000253250","C8orf88"
"ENSG00000253276.5",615.467201578042,-0.0153375182320301,0.0994479128209486,-0.154226647869871,0.877431031592192,0.919518677003173,"ENSG00000253276","CCDC71L"
"ENSG00000253352.10",11480.6342056432,0.105141178619076,0.0620753972691481,1.69376569856174,0.0903098145800251,0.16253332807606,"ENSG00000253352","TUG1"
"ENSG00000253659.2",1157.96430993338,0.0077966169827272,0.0848477269905147,0.091889520901353,0.926785817345205,0.952366460697587,"ENSG00000253659","AC138646.1"
"ENSG00000253710.5",5420.92568026448,-0.154247546063541,0.0456930005338639,-3.37573685819178,0.000736182935423398,0.00265388483974325,"ENSG00000253710","ALG11"
"ENSG00000253719.4",8897.59111756233,-0.0343438572716264,0.0406587796610783,-0.844684900971166,0.398286791922906,0.518481283101395,"ENSG00000253719","ATXN7L3B"
"ENSG00000253729.8",68975.0627696491,-0.0270578163397425,0.133228049194637,-0.203093991868131,0.839061567669321,0.892432097406599,"ENSG00000253729","PRKDC"
"ENSG00000253731.3",260.771265116861,-0.148265030459792,0.203732346527474,-0.727744184892106,0.466770197242351,0.583121659947916,"ENSG00000253731","PCDHGA6"
"ENSG00000253738.3",1706.69311852401,0.012105670414332,0.0675509055485316,0.179208114473532,0.8577742924426,0.904055860598657,"ENSG00000253738","OTUD6B-AS1"
"ENSG00000253816.3",377.718548795143,-0.091804308183745,0.192183526601155,-0.477690829215916,0.632870272545291,0.727701006060131,"ENSG00000253816","AC138866.1"
"ENSG00000254004.7",4599.88128238781,-0.0783675754144405,0.0447802231140552,-1.75004879307632,0.0801098946154838,0.147530890032135,"ENSG00000254004","ZNF260"
"ENSG00000254087.8",7781.01568641467,-0.623713598269558,0.0414187043834833,-15.0587423617789,3.02486563999632e-51,3.6728056094728e-49,"ENSG00000254087","LYN"
"ENSG00000254093.9",1147.57321344076,0.193978499081559,0.0869532296622731,2.23083719644425,0.025691915068935,0.0576961144412716,"ENSG00000254093","PINX1"
"ENSG00000254122.3",295.111286205135,-0.583178382361917,0.157672605321166,-3.69866649424629,0.00021673515992259,0.000900044766332249,"ENSG00000254122","PCDHGB7"
"ENSG00000254254.7",631.319338798411,-0.218904312195848,0.109591729519661,-1.99745284753971,0.0457760118205933,0.0933428790654655,"ENSG00000254254","AC012349.1"
"ENSG00000254293.1",232.687476616645,0.751577697201203,0.161180560513781,4.66295497921998,3.11700962349921e-06,1.89234362653915e-05,"ENSG00000254293","AC026688.2"
"ENSG00000254413.8",325.091591478647,-0.361545880482297,0.261988229947542,-1.38000810400792,0.167584149647712,0.265554892330684,"ENSG00000254413","CHKB-CPT1B"
"ENSG00000254470.3",457.310688155367,-0.088829960059769,0.143751803479755,-0.617939795602488,0.536615025099047,0.646199880895223,"ENSG00000254470","AP5B1"
"ENSG00000254491.1",154.444336113676,3.59429801054552,0.301272270650832,11.9303977189166,8.21799198003126e-33,5.10518862247872e-31,"ENSG00000254491","AC022832.1"
"ENSG00000254505.11",811.477760095557,0.255327225638713,0.0832518574824991,3.06692527181615,0.00216272917821625,0.00681473349137146,"ENSG00000254505","CHMP4A"
"ENSG00000254535.4",1138.40356797711,0.0696957095481563,0.0843250768991355,0.826512256034134,0.408513568555054,0.528766502726924,"ENSG00000254535","PABPC4L"
"ENSG00000254635.6",1650.63416783129,0.334115422923076,0.0623622591987374,5.35765424819377,8.43093822510894e-08,6.75296663682826e-07,"ENSG00000254635","WAC-AS1"
"ENSG00000254656.3",601.774302604037,-1.65888052579017,0.150777360116805,-11.0021857691703,3.72979886728593e-28,1.84504170819214e-26,"ENSG00000254656","RTL1"
"ENSG00000254681.6",440.351596496127,0.724867080489466,0.916518158149629,0.790892219694708,0.429006888943753,0.549171990938541,"ENSG00000254681","PKD1P5"
"ENSG00000254726.3",23305.342926068,0.228004058516309,0.0371456671023608,6.13810644154021,8.35109026849361e-10,8.96797985114112e-09,"ENSG00000254726","MEX3A"
"ENSG00000254772.10",143385.148249356,0.318395130004594,0.0614102017292905,5.18472698409539,2.16331530372933e-07,1.62552911535498e-06,"ENSG00000254772","EEF1G"
"ENSG00000254858.10",354.381902300908,0.496916659954656,0.136008445320056,3.65357209094853,0.000258617132990898,0.0010502942098091,"ENSG00000254858","MPV17L2"
"ENSG00000254901.8",373.557347154767,0.088903736187245,0.128035287429666,0.694369013199449,0.487450821142847,0.602128557677609,"ENSG00000254901","BORCS8"
"ENSG00000254986.8",1479.87604575164,-0.120860974580146,0.0724981233980613,-1.66709107650334,0.0954962962523196,0.170099594098243,"ENSG00000254986","DPP3"
"ENSG00000254996.5",2954.59204978461,0.0177897281529276,0.0983132188903509,0.180949503573558,0.856407211914762,0.90332784395945,"ENSG00000254996","ANKHD1-EIF4EBP3"
"ENSG00000254999.4",5772.84275469529,0.545338829390938,0.0654199855282855,8.33596683012336,7.68674687539571e-17,1.84983987305413e-15,"ENSG00000254999","BRK1"
"ENSG00000255036.6",265.791559452446,0.160343902164174,0.162326551151297,0.987786046256382,0.323257442790252,0.441745207342863,"ENSG00000255036","AL512590.3"
"ENSG00000255112.3",1637.10250265667,0.280828112651397,0.0809419758285062,3.46949910447447,0.000521429805928207,0.00195971771943119,"ENSG00000255112","CHMP1B"
"ENSG00000255152.8",327.004885597064,-0.821629225277628,0.249851348745581,-3.2884722432068,0.00100732716754825,0.0034855216273488,"ENSG00000255152","MSH5-SAPCD1"
"ENSG00000255154.9",331.958246341052,-0.15331403719304,0.193915258214533,-0.790623897287263,0.429163497397166,0.549306656646947,"ENSG00000255154","HTD2"
"ENSG00000255248.10",986.276757973195,-0.094164193042223,0.098870261375721,-0.952401578917504,0.340893359023244,0.459788631805525,"ENSG00000255248","MIR100HG"
"ENSG00000255302.5",9651.47081763699,0.0472975518115609,0.0460087967637304,1.02801105741688,0.303944626370797,0.420407551167892,"ENSG00000255302","EID1"
"ENSG00000255330.9",12043.0634920861,-0.0961048270661183,0.0589099215315304,-1.63138609876912,0.102808876257473,0.18076564798603,"ENSG00000255330","SOGA3"
"ENSG00000255389.1",333.390692411558,-0.350344182313578,0.145614358912639,-2.40597276896137,0.0161294669472677,0.0386506737680097,"ENSG00000255389","Z97989.1"
"ENSG00000255455.2",598.14059053747,-0.529045384056036,0.112433822312793,-4.70539356550754,2.53376670121734e-06,1.55683135149553e-05,"ENSG00000255455","AP003486.1"
"ENSG00000255529.9",4886.48731384581,0.0309967465859918,0.0675431082387076,0.458917976893284,0.646293068839045,0.738887378616007,"ENSG00000255529","POLR2M"
"ENSG00000255561.7",622.323122156564,-0.15208419923242,0.11597144160182,-1.31139353906275,0.18972484054573,0.291810842267328,"ENSG00000255561","FDXACB1"
"ENSG00000255571.9",901.299418653259,0.118162594380467,0.152735911053847,0.773639896244241,0.439143772092799,0.558062173805385,"ENSG00000255571","MIR9-3HG"
"ENSG00000255639.3",571.591902103214,0.124767727201275,0.149684465181317,0.833538250279619,0.404541234751062,0.524956691257803,"ENSG00000255639","AC005833.3"
"ENSG00000255690.3",1768.6053858638,0.535152991742064,0.0787998839011433,6.79129162694489,1.11134014703395e-11,1.49366911585632e-10,"ENSG00000255690","TRIL"
"ENSG00000255717.8",2943.9568009316,0.120988664131183,0.115932700933956,1.04361119129026,0.296665313006068,0.412492558557105,"ENSG00000255717","SNHG1"
"ENSG00000255737.2",600.805697069837,0.591184763300339,0.123611510158558,4.78260287041247,1.73039780881362e-06,1.09468919995107e-05,"ENSG00000255737","AGAP2-AS1"
"ENSG00000255769.7",618.030757233237,-0.122229654499926,0.0978749700132581,-1.24883465592244,0.211725555500663,0.318676934853442,"ENSG00000255769","GOLGA2P10"
"ENSG00000256043.5",275.360397449472,0.921545456766584,0.164921255922741,5.5877906799248,2.29976606785921e-08,1.96426861991012e-07,"ENSG00000256043","CTSO"
"ENSG00000256053.9",2147.92278764829,0.333975140188386,0.194102023683405,1.72061647710136,0.0853204414966164,0.155359392875144,"ENSG00000256053","APOPT1"
"ENSG00000256087.7",357.609039545919,-0.117999693442824,0.159184332003219,-0.741277058852989,0.458525468628867,0.575839420888109,"ENSG00000256087","ZNF432"
"ENSG00000256124.6",270.045414418784,-0.615713586244324,0.213176237151937,-2.8882843344565,0.00387349552309749,0.0112703839848814,"ENSG00000256124","LINC01152"
"ENSG00000256223.6",738.590782188306,-0.0349208467314651,0.127885453613943,-0.273063477859516,0.78480442063202,0.848788442755029,"ENSG00000256223","ZNF10"
"ENSG00000256229.8",1622.44991825717,-0.108753668331688,0.0632545922932361,-1.71930075570682,0.0855596224399894,0.155741834032587,"ENSG00000256229","ZNF486"
"ENSG00000256269.11",1520.42195612623,0.0402250010221211,0.0761475920798957,0.528250466277596,0.597325506467504,0.698677945988536,"ENSG00000256269","HMBS"
"ENSG00000256294.8",303.626744576401,-0.0969842688556878,0.158520291706171,-0.61180980562069,0.540663601360956,0.6494649331694,"ENSG00000256294","ZNF225"
"ENSG00000256500.6",191.133138424539,-0.423076133386651,3.0466316589306,-0.138866847308727,0.889555369103394,0.927307231109245,"ENSG00000256500","AL139300.1"
"ENSG00000256525.8",1388.85505419869,0.044229772183927,0.109316250302124,0.404603817471661,0.68576875202728,0.771878026836581,"ENSG00000256525","POLG2"
"ENSG00000256537.5",1113.51536256005,0.0236296650947973,0.0784991302011449,0.301018177325647,0.763400633505933,0.833190579061378,"ENSG00000256537","SMIM10L1"
"ENSG00000256628.3",279.982957429657,0.281426629005936,0.140940131423019,1.99678137209379,0.0458489380064989,0.0934559142692562,"ENSG00000256628","ZBTB11-AS1"
"ENSG00000256646.8",785.385877744517,0.285325186889863,0.0982679328157558,2.90354318763197,0.00368966078404072,0.0108307762300756,"ENSG00000256646","AC010132.3"
"ENSG00000256664.1",435.567206661523,-0.134350718692709,0.126868149512007,-1.05897909924187,0.289609298480434,0.404877057996002,"ENSG00000256664","AC025423.2"
"ENSG00000256683.7",256.313312571276,0.0926276822570813,0.171461878742453,0.540223185097687,0.589043125228633,0.692096524419172,"ENSG00000256683","ZNF350"
"ENSG00000256771.5",2567.18528493798,0.262546362151191,0.0669199505839865,3.9232898389799,8.7347962556993e-05,0.000394969521761096,"ENSG00000256771","ZNF253"
"ENSG00000257093.7",6105.9629077316,-0.181446526295329,0.0592195152850711,-3.06396506999223,0.00218424411426879,0.00687644324129699,"ENSG00000257093","KIAA1147"
"ENSG00000257103.9",5925.89018765831,0.462511092930017,0.0555883816429377,8.32028347039993,8.77531851837669e-17,2.083650630419e-15,"ENSG00000257103","LSM14A"
"ENSG00000257122.5",278.688690067659,0.226070951715675,0.674835133222316,0.335001751666653,0.737623764854858,0.813953312761971,"ENSG00000257122","RRN3P3"
"ENSG00000257167.3",493.525090269559,-0.51738268843737,0.159628367496788,-3.24117007866901,0.00119040138161156,0.00404433664944976,"ENSG00000257167","TMPO-AS1"
"ENSG00000257218.6",4745.12038878769,0.1183085185279,0.0578767836699484,2.04414466433679,0.0409392578782581,0.0852369388989064,"ENSG00000257218","GATC"
"ENSG00000257267.4",916.338633299956,0.198567886475214,0.0948109452953813,2.09435615114457,0.0362282657826962,0.077114909971893,"ENSG00000257267","ZNF271P"
"ENSG00000257315.3",12594.8134707596,-0.0763368356189987,0.0976709888563133,-0.781571237405,0.434466595907254,0.55416922254614,"ENSG00000257315","ZBED6"
"ENSG00000257315.3",12594.8134707596,-0.0763368356189987,0.0976709888563133,-0.781571237405,0.434466595907254,0.55416922254614,"ENSG00000257315","ZBED6"
"ENSG00000257365.8",848.716403226035,-0.0520638685723058,0.0846501285444971,-0.615047720157188,0.538523206316269,0.647694783823653,"ENSG00000257365","FNTB"
"ENSG00000257529.5",821.772475925194,-0.333036487223159,0.243579413958959,-1.36726040107508,0.17154369898723,0.269949687624864,"ENSG00000257529","RPL36A-HNRNPH2"
"ENSG00000257591.6",290.330961098168,-0.0801213702249634,0.1693172549409,-0.473202629306327,0.636068622097875,0.730514140703978,"ENSG00000257591","ZNF625"
"ENSG00000257621.9",1040.54968533049,0.353056118928443,0.157897102293614,2.23598858877046,0.025352518652464,0.0571380851722375,"ENSG00000257621","PSMA3-AS1"
"ENSG00000257727.6",2961.21512181572,0.120295569501602,0.0763354442995022,1.5758809109648,0.115053251008988,0.197263155813709,"ENSG00000257727","CNPY2"
"ENSG00000257767.3",412.226595299026,-0.0797480486982548,0.134028429635276,-0.595008453917341,0.551837820035299,0.658961455864681,"ENSG00000257767","AC002996.1"
"ENSG00000257800.1",251.740886168598,-0.326410018109782,0.161793747415757,-2.01744519379365,0.0436490749999417,0.0899846356114946,"ENSG00000257800","FNBP1P1"
"ENSG00000257923.12",7655.43776952382,-0.383684267248067,0.057840235882231,-6.63351836996809,3.27778160856511e-11,4.12521748969591e-10,"ENSG00000257923","CUX1"
"ENSG00000257949.7",266.522042951927,-0.112575637919793,0.14143134459749,-0.795973751364526,0.426047292201126,0.545972093687819,"ENSG00000257949","TEN1"
"ENSG00000258017.3",314.538828069595,-0.0705493114738979,0.145315597674608,-0.485490288742938,0.627328599731072,0.723039102480454,"ENSG00000258017","AC011603.2"
"ENSG00000258301.3",257.359971087391,0.119967876093872,0.155052058234842,0.773726433944967,0.439092584560491,0.558062173805385,"ENSG00000258301","VASH1-AS1"
"ENSG00000258315.5",741.005112182366,-0.174113378401734,0.10815896863399,-1.60979140796851,0.107443401572018,0.187036941315904,"ENSG00000258315","C17orf49"
"ENSG00000258366.11",845.061555444297,0.176806230634276,0.164762057148756,1.07310040730218,0.283226068282857,0.397879376755499,"ENSG00000258366","RTEL1"
"ENSG00000258405.11",317.497057658509,-0.147095630275118,0.133400419286017,-1.10266242836717,0.270173788646826,0.384395064139992,"ENSG00000258405","ZNF578"
"ENSG00000258429.2",1730.46752632327,0.215561938126824,0.0781442534657633,2.75851298805057,0.0058064997727063,0.0160126977081152,"ENSG00000258429","PDF"
"ENSG00000258441.1",1531.05021475075,-0.109476029954109,0.0795335449165986,-1.37647617830827,0.168674257524925,0.266807467306265,"ENSG00000258441","LINC00641"
"ENSG00000258555.6",128.849121471673,-2.17613578639368,2.83585460899312,-0.767365075590501,NA,NA,"ENSG00000258555","SPECC1L-ADORA2A"
"ENSG00000258634.3",2086.95486258893,-0.343484085997345,0.0850678460577333,-4.03776634669028,5.39625606217924e-05,0.000252668694234817,"ENSG00000258634","AL160006.1"
"ENSG00000258643.6",156.305959155969,0.745426070847493,1.26662743171167,0.588512495612191,0.556188349089559,0.663489171600083,"ENSG00000258643","BCL2L2-PABPN1"
"ENSG00000258738.1",638.268518973372,-0.0247848334694697,0.0905813563768277,-0.273619588631046,0.784376978745013,0.84854389165642,"ENSG00000258738","AL121603.2"
"ENSG00000258790.1",2009.76691803878,0.00680873981249999,0.0627816348920486,0.10845113900279,0.913637837254297,0.943321460408931,"ENSG00000258790","AL121594.3"
"ENSG00000258839.4",727.231335201672,1.12417265617172,0.234044663762098,4.80323985217803,1.56118685639168e-06,9.96492327392182e-06,"ENSG00000258839","MC1R"
"ENSG00000258890.8",2710.23810827074,0.0289349595984923,0.0856081005655756,0.337993243715625,0.735368279218223,0.8122604954746,"ENSG00000258890","CEP95"
"ENSG00000258947.8",15269.4299152556,0.191024102214437,0.0440522388243061,4.33630860343556,1.44895479172941e-05,7.70507808030972e-05,"ENSG00000258947","TUBB3"
"ENSG00000259024.6",260.882448226817,-1.21748968354754,0.266438482642702,-4.56949638607652,4.88897596218351e-06,2.85145786877352e-05,"ENSG00000259024","TVP23C-CDRT4"
"ENSG00000259129.6",1006.83657108165,0.389899849419081,0.102369196753845,3.80876144175115,0.000139664623023623,0.000604176719436197,"ENSG00000259129","LINC00648"
"ENSG00000259207.9",307.466960397266,0.0740991687188876,0.143196757048423,0.517464014173383,0.604832283297416,0.705141545027237,"ENSG00000259207","ITGB3"
"ENSG00000259291.2",487.100741123548,-0.485405710622372,0.115588876018978,-4.19941543979265,2.6760494235161e-05,0.000134314249635774,"ENSG00000259291","ZNF710-AS1"
"ENSG00000259316.12",731.931795323649,-0.0426047597827586,0.137100797354832,-0.310755010946384,0.755986873476269,0.827635219579296,"ENSG00000259316","AC087632.1"
"ENSG00000259330.3",1673.5323961492,0.0624710095493736,0.0698563643480624,0.894277996462986,0.37117316975676,0.490111878256423,"ENSG00000259330","INAFM2"
"ENSG00000259366.2",418.314157449617,-0.0502140046113296,0.174225614566426,-0.288212526822138,0.773184060430994,0.840691125033599,"ENSG00000259366","AC108449.2"
"ENSG00000259429.5",254.672077507348,-0.0965167299208094,0.158083027239807,-0.610544544889038,0.541501144965686,0.650032550719959,"ENSG00000259429","UBE2Q2P2"
"ENSG00000259431.6",809.49678051885,0.0675719348813505,0.095034682478666,0.711023945352997,0.47706939747116,0.592455429100343,"ENSG00000259431","THTPA"
"ENSG00000259479.6",734.646614678182,0.915755829578818,0.124620340596168,7.34836564559169,2.00645004736845e-13,3.30847511668702e-12,"ENSG00000259479","SORD2P"
"ENSG00000259494.2",922.988099989935,-0.051715399187421,0.0963787020807808,-0.536585345837872,0.591554068718024,0.693830270549702,"ENSG00000259494","MRPL46"
"ENSG00000259495.3",498.353064563869,-0.229793173521947,0.139890511763539,-1.64266447112849,0.100452373588236,0.177351885622985,"ENSG00000259495","AC016705.2"
"ENSG00000259623.1",456.485878065344,0.119556905183208,0.141463313773607,0.845144242658862,0.398030308847718,0.518273683894451,"ENSG00000259623","AC125257.1"
"ENSG00000259663.2",1180.48489479812,0.682713651157871,0.0863320824170383,7.90799471116582,2.61567923206825e-15,5.26337713646879e-14,"ENSG00000259663","AC010478.1"
"ENSG00000259673.6",958.993197560124,-0.323915084523136,0.121228147050087,-2.67194618085936,0.00754127423629561,0.0200394218390496,"ENSG00000259673","IQCH-AS1"
"ENSG00000259768.7",470.083135482573,0.172801860708863,0.121396258063026,1.42345294217511,0.154604894430239,0.249577473483472,"ENSG00000259768","AC004943.2"
"ENSG00000259781.1",4950.04753832527,-0.106673362699359,0.0636529340248709,-1.67585931950409,0.0937657516305095,0.167707910306661,"ENSG00000259781","HMGB1P6"
"ENSG00000259834.1",634.502478322668,1.04800118025168,0.133400768752126,7.85603553903792,3.96482619475681e-15,7.84521627610677e-14,"ENSG00000259834","AL365361.1"
"ENSG00000259865.1",287.400659902049,-0.00124698198142119,0.182404304761808,-0.00683636267822494,0.994545414254483,0.995943556823725,"ENSG00000259865","AL390728.6"
"ENSG00000259943.1",308.079528349889,-0.363341425481114,0.136265456863383,-2.66642356650515,0.00766630366353623,0.0203362598423249,"ENSG00000259943","AL050341.2"
"ENSG00000259953.2",309.268638266733,-0.285912817549179,0.136732168024053,-2.09104281516902,0.0365242261165822,0.0776176125806844,"ENSG00000259953","AL138756.1"
