"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000143147.15",2448.5505825892,-0.324414354627071,0.0666146070983813,-4.87001828514807,1.11587921983641e-06,2.2052486018535e-05,"ENSG00000143147","GPR161"
"ENSG00000143153.14",7791.98169239334,-0.0296859787930132,0.0585316985490996,-0.507177811833207,0.612030061932641,0.789224424562902,"ENSG00000143153","ATP1B1"
"ENSG00000143155.13",9720.59340816909,-0.0924082050121004,0.0578601872705099,-1.59709481374594,0.11024457407531,0.273091995476028,"ENSG00000143155","TIPRL"
"ENSG00000143156.14",1556.59030762149,0.0160472179234024,0.0884869411377062,0.181351256095848,0.856091876401438,0.934749890686185,"ENSG00000143156","NME7"
"ENSG00000143157.12",6904.7793115826,-0.0856543056700558,0.0490510966033236,-1.74622611116613,0.0807716693047222,0.220045895737236,"ENSG00000143157","POGK"
"ENSG00000143158.11",2369.79678926153,0.156081324000466,0.0930970975998518,1.67654339420259,0.0936318038122305,0.244600711129369,"ENSG00000143158","MPC2"
"ENSG00000143162.9",2219.56968115285,0.275669119416802,0.0663931567928965,4.15207127862155,3.29479599569954e-05,0.000419412287424101,"ENSG00000143162","CREG1"
"ENSG00000143164.16",6021.49945910458,-0.389764397101601,0.0461989196897938,-8.43665608890216,3.26545490880681e-17,3.46946501251544e-15,"ENSG00000143164","DCAF6"
"ENSG00000143179.16",12095.5214304333,-0.00328815437770206,0.0626723748308433,-0.0524657695926952,0.958157569661042,0.981480420010753,"ENSG00000143179","UCK2"
"ENSG00000143183.18",3899.26827051263,0.0315130076318826,0.0519440240853258,0.606672436084616,0.544068318177636,0.741054284419521,"ENSG00000143183","TMCO1"
"ENSG00000143190.23",7398.07461085365,-0.0212656299676854,0.083789764913235,-0.253797465474526,0.799652031609519,0.90460319957851,"ENSG00000143190","POU2F1"
"ENSG00000143196.5",668.162234834773,0.483083546032298,0.14579350243443,3.31347788458244,0.00092143393793509,0.00688856536570782,"ENSG00000143196","DPT"
"ENSG00000143198.13",2671.56630982757,-0.0470241316663276,0.0636634361028099,-0.738636406467104,0.460127810991442,0.673343998329356,"ENSG00000143198","MGST3"
"ENSG00000143207.21",3595.63432152978,0.00251574158877271,0.0521166550102245,0.0482713556401338,0.961499982820241,0.983027469097181,"ENSG00000143207","RFWD2"
"ENSG00000143222.12",4551.69211020838,-0.181869845592023,0.0562363646288682,-3.23402564856872,0.00122058493467228,0.00864560853727274,"ENSG00000143222","UFC1"
"ENSG00000143224.18",703.75880766689,-0.0299410225230829,0.109539920285563,-0.273334346465003,0.784596215527259,0.896688073427262,"ENSG00000143224","PPOX"
"ENSG00000143228.13",5010.34697802134,-0.339617789177923,0.0741963839936929,-4.57728221912799,4.71055772193861e-06,7.75043211169083e-05,"ENSG00000143228","NUF2"
"ENSG00000143248.13",364563.494329087,0.16518967217023,0.0568343134815578,2.90651302093818,0.00365481687511255,0.0208727194714384,"ENSG00000143248","RGS5"
"ENSG00000143252.16",5473.10739907676,0.00264905191006868,0.0570093058503545,0.0464670086849024,0.962938028925652,0.983990576390509,"ENSG00000143252","SDHC"
"ENSG00000143256.5",4160.73342154845,-0.154726160363703,0.0610236388230138,-2.53551186635155,0.0112283124267435,0.0498514773071514,"ENSG00000143256","PFDN2"
"ENSG00000143258.17",2046.89553646253,-0.0119101286058347,0.0645226991641607,-0.184588195474163,0.853552045480762,0.933401304397642,"ENSG00000143258","USP21"
"ENSG00000143294.15",9655.03431985195,0.136198668826628,0.0528548903908644,2.576841382499,0.00997076931981824,0.0454336838942546,"ENSG00000143294","PRCC"
"ENSG00000143303.12",1280.45298628353,-0.279788850591042,0.116076796386238,-2.41037708914763,0.0159360398891749,0.0656474987883825,"ENSG00000143303","RRNAD1"
"ENSG00000143314.12",3022.89093267904,-0.0871783910082767,0.0660046723488201,-1.32079120925801,0.186570991646692,0.386653787439291,"ENSG00000143314","MRPL24"
"ENSG00000143315.8",1604.24067697394,0.189378086478267,0.088477033356446,2.14042084475552,0.0323207714415468,0.111233291141072,"ENSG00000143315","PIGM"
"ENSG00000143319.17",4438.12908668565,-0.0621678018509792,0.0553918648591212,-1.12232729497538,0.261723304879733,0.480373221692335,"ENSG00000143319","ISG20L2"
"ENSG00000143320.9",3145.18852646755,-0.15074029862501,0.0645238633311085,-2.33619456187048,0.0194811036074621,0.0763519805740232,"ENSG00000143320","CRABP2"
"ENSG00000143321.19",33794.8259116478,0.166037576738597,0.0450029782555948,3.68947974499787,0.000224713117503017,0.0020937231600128,"ENSG00000143321","HDGF"
"ENSG00000143322.21",8367.75730749312,-0.168879018875364,0.0866089317700201,-1.94990303452538,0.0511876773938837,0.157752718585229,"ENSG00000143322","ABL2"
"ENSG00000143324.14",23044.1869240111,0.151189858538828,0.0400830430060739,3.77191568304626,0.000161999002662108,0.00157893850823531,"ENSG00000143324","XPR1"
"ENSG00000143333.7",1185.56824585012,0.620972624680309,0.0952660297998686,6.51830065748332,7.11083552158207e-11,3.21967831148089e-09,"ENSG00000143333","RGS16"
"ENSG00000143337.19",4558.22572136075,-0.00687124650632663,0.0532432784904928,-0.129053782958793,0.897315091957109,0.955274482967137,"ENSG00000143337","TOR1AIP1"
"ENSG00000143353.12",1313.64536264582,-0.118406893672075,0.0883946935680322,-1.3395249068989,0.180399851669856,0.37876556608672,"ENSG00000143353","LYPLAL1"
"ENSG00000143355.16",2419.39211685534,-0.0752936720496243,0.0800515302180697,-0.940565056589368,0.346927796064385,0.57107535597961,"ENSG00000143355","LHX9"
"ENSG00000143363.17",2535.05591347814,-0.0100826152009537,0.0827440737448154,-0.121853019130394,0.90301542356891,0.957491102758512,"ENSG00000143363","PRUNE1"
"ENSG00000143367.17",634.141008775197,0.0424223480378299,0.114627139941255,0.37008991116389,0.711315499007313,0.852485977097848,"ENSG00000143367","TUFT1"
"ENSG00000143368.10",4910.58055488131,-0.120664164597426,0.0538344080144476,-2.24139484481827,0.025000510153238,0.0919398473113079,"ENSG00000143368","SF3B4"
"ENSG00000143373.18",2878.70702928781,-0.0640301301968483,0.0563922884857362,-1.13544124411698,0.256190486989099,0.473751527809757,"ENSG00000143373","ZNF687"
"ENSG00000143374.18",2799.22829994216,0.139229695945713,0.0727332084284723,1.91425208586302,0.0555879534100218,0.167148251057902,"ENSG00000143374","TARS2"
"ENSG00000143376.14",6948.3913862326,-0.0147590425366821,0.0470629911088474,-0.313601880988552,0.753823430741647,0.880130479304603,"ENSG00000143376","SNX27"
"ENSG00000143379.13",8105.95832317062,-0.00905981686877832,0.0703693952329415,-0.128746550098774,0.897558200246343,0.955274482967137,"ENSG00000143379","SETDB1"
"ENSG00000143384.14",16871.4705516603,0.0290615544564552,0.0367207870414834,0.791419705237375,0.428699114797606,0.648027175749905,"ENSG00000143384","MCL1"
"ENSG00000143390.18",5320.75797059483,0.137353202539967,0.0461564755149541,2.97581652428089,0.00292209627695424,0.017295650936567,"ENSG00000143390","RFX5"
"ENSG00000143393.17",4333.46586180681,0.110578793128853,0.060783777550062,1.81921554707223,0.0688785518260163,0.195797546925823,"ENSG00000143393","PI4KB"
"ENSG00000143398.20",8493.74002465714,0.0936547635771193,0.0553222358760929,1.69289548938118,0.0904753620657062,0.238197033936971,"ENSG00000143398","PIP5K1A"
"ENSG00000143401.15",15750.6186725329,-0.109009274194595,0.0442054696821253,-2.46596801206872,0.0136643536409222,0.0582146152309958,"ENSG00000143401","ANP32E"
"ENSG00000143409.17",867.842024353116,0.376873395976994,0.107118728494599,3.51827734770018,0.000434358140644436,0.00365576251549447,"ENSG00000143409","MINDY1"
"ENSG00000143416.21",695.250761759649,0.280142846492067,0.0960610678373655,2.9162995248643,0.00354210274351566,0.0203481287690934,"ENSG00000143416","SELENBP1"
"ENSG00000143418.20",1995.28764362717,-0.0274176917704881,0.13716168767927,-0.199893222622048,0.841564091040389,0.927760865107295,"ENSG00000143418","CERS2"
"ENSG00000143420.19",9553.06550816566,0.180874683899209,0.0541901274848169,3.337779265234,0.000844508093385158,0.00643468788718334,"ENSG00000143420","ENSA"
"ENSG00000143436.11",5379.61340980078,0.0630685422748457,0.0609333969344766,1.03504064187764,0.300649931418738,0.524535561289263,"ENSG00000143436","MRPL9"
"ENSG00000143437.21",7451.4385413815,-0.0656276451917245,0.0445733846493853,-1.47235050037039,0.140926252696845,0.3197863481025,"ENSG00000143437","ARNT"
"ENSG00000143442.22",12168.6265960809,0.168581779333464,0.122027603641115,1.38150528489656,0.167123653993473,0.359431887503134,"ENSG00000143442","POGZ"
"ENSG00000143443.10",324.41626887344,0.202037486745464,0.205139419637843,0.984878903831085,0.324683556952434,0.548862515698893,"ENSG00000143443","C1orf56"
"ENSG00000143457.11",1796.73783971844,0.20620670764071,0.0659360376521408,3.12737487697693,0.00176374876573428,0.0115483165086599,"ENSG00000143457","GOLPH3L"
"ENSG00000143458.12",790.25480146657,-0.0621820716781388,0.120422606849722,-0.516365434238914,0.60559920280437,0.784486364714352,"ENSG00000143458","GABPB2"
"ENSG00000143469.20",15931.7639252716,0.0453851976336554,0.0713857536134347,0.635773881150341,0.524923813674427,0.726527864292634,"ENSG00000143469","SYT14"
"ENSG00000143473.13",488.906780596048,1.03520302532594,0.145891762376191,7.0956920971083,1.28705740879878e-12,7.84739378057939e-11,"ENSG00000143473","KCNH1"
"ENSG00000143476.18",6539.6585172303,-0.484552495243741,0.0878276979487008,-5.51708067683571,3.44677229870995e-08,9.55789587983388e-07,"ENSG00000143476","DTL"
"ENSG00000143479.18",465.55230279444,0.0031587846969871,0.132617430550259,0.0238187746805274,0.98099716426804,0.991343871340083,"ENSG00000143479","DYRK3"
"ENSG00000143486.16",3633.76774583283,-0.158784851889524,0.0585193370787356,-2.71337407113626,0.0066601876742906,0.0331649531010731,"ENSG00000143486","EIF2D"
"ENSG00000143493.13",5258.67096520491,-0.0834244704095864,0.0614518392080437,-1.35755856105714,0.174603799516556,0.370162983595824,"ENSG00000143493","INTS7"
"ENSG00000143494.16",2667.73563050587,-0.00678797393247197,0.066593959531911,-0.101930775406428,0.918811621935979,0.96320646857499,"ENSG00000143494","VASH2"
"ENSG00000143498.18",1254.33525507922,-0.269317545305486,0.0817148863855622,-3.29581985875551,0.00098134919181146,0.0072476656416578,"ENSG00000143498","TAF1A"
"ENSG00000143499.14",3417.40616612978,0.0099872433961056,0.0527204819035815,0.189437634776763,0.849749830155904,0.931616819309666,"ENSG00000143499","SMYD2"
"ENSG00000143514.17",6728.85529180144,-0.0744556272500447,0.0479078824564826,-1.55414147802664,0.120150673218902,0.288829944962375,"ENSG00000143514","TP53BP2"
"ENSG00000143515.20",5799.90562972588,-0.0410851314621954,0.0566074597881345,-0.725790056928278,0.467967483313218,0.681118498229416,"ENSG00000143515","ATP8B2"
"ENSG00000143537.14",4450.8115815912,-0.0152527655733517,0.0484597187477884,-0.314751425874667,0.752950394992498,0.879655056454913,"ENSG00000143537","ADAM15"
"ENSG00000143543.15",4303.63077690365,0.167932094595941,0.0731212956241808,2.29662361918553,0.0216402500691559,0.0825236401890945,"ENSG00000143543","JTB"
"ENSG00000143545.10",3989.74976688158,0.197877769258036,0.0490805863523921,4.03169122384357,5.53769125820915e-05,0.000648036694567529,"ENSG00000143545","RAB13"
"ENSG00000143549.21",14708.4785213504,-0.0377300016727339,0.0474929132433885,-0.79443435022353,0.426942613475953,0.646261674320353,"ENSG00000143549","TPM3"
"ENSG00000143553.11",1610.22172257128,-0.112293578031297,0.0837480449005372,-1.3408501436023,0.17996911205282,0.378305297049719,"ENSG00000143553","SNAPIN"
"ENSG00000143554.14",514.943985089961,-0.0944669303776429,0.119543135576784,-0.79023299766941,0.429391708450857,0.64855424406494,"ENSG00000143554","SLC27A3"
"ENSG00000143569.19",22062.984564116,0.00577645716656706,0.0406673470174922,0.142041652337991,0.887047105405681,0.950734567822051,"ENSG00000143569","UBAP2L"
"ENSG00000143570.19",4840.06484469483,0.00812418799873316,0.047932239574534,0.169493186023577,0.865408731588579,0.940806513896975,"ENSG00000143570","SLC39A1"
"ENSG00000143575.15",4438.69340993448,0.0674602330170782,0.0582529585752877,1.15805676942383,0.246840870276135,0.463085555757553,"ENSG00000143575","HAX1"
"ENSG00000143578.16",3291.92696223632,0.203371512942551,0.0583451907077918,3.48566026566079,0.000490924051914813,0.00408518411866507,"ENSG00000143578","CREB3L4"
"ENSG00000143603.19",278.358231646296,-0.127769180830638,0.18284393421299,-0.698788184473228,0.484684413661829,0.695426970870873,"ENSG00000143603","KCNN3"
"ENSG00000143612.21",10156.8130582922,0.158430856025981,0.0571268298687496,2.7733178331439,0.00554878971937258,0.0290034400772465,"ENSG00000143612","C1orf43"
"ENSG00000143614.10",10511.8833293285,-0.0171763575720759,0.0665771164699289,-0.257991911978255,0.796413149294613,0.902556711910497,"ENSG00000143614","GATAD2B"
"ENSG00000143621.17",26474.5402256768,0.0803924196108786,0.0489909648637936,1.64096420297882,0.100804846208286,0.257679086389022,"ENSG00000143621","ILF2"
"ENSG00000143622.11",1376.51247676448,-0.0790094920773188,0.0736618404003896,-1.07259731290804,0.283451830910117,0.505594267854401,"ENSG00000143622","RIT1"
"ENSG00000143624.14",8415.71122010802,0.102838194663251,0.0710160876626857,1.44809715724858,0.147589880492426,0.329475141993805,"ENSG00000143624","INTS3"
"ENSG00000143630.10",1475.60358914186,-0.0121841250541132,0.103118835900272,-0.118156153992048,0.905943930567378,0.958179018225757,"ENSG00000143630","HCN3"
"ENSG00000143633.13",1268.53127238534,0.0180382631914813,0.0753480607105303,0.239399169950506,0.810796073580897,0.911506376875285,"ENSG00000143633","C1orf131"
"ENSG00000143641.10",10610.9260988867,-0.0757781374238457,0.0528502524811511,-1.43382734928034,0.151621538253022,0.336028650762738,"ENSG00000143641","GALNT2"
"ENSG00000143643.13",1964.63935786613,-0.110242459219105,0.114658847070704,-0.961482362988733,0.33630968928451,0.56107046815423,"ENSG00000143643","TTC13"
"ENSG00000143653.10",3681.87556424094,-0.261084252651915,0.0725601156677737,-3.59817856199851,0.000320453586179078,0.00283027772287053,"ENSG00000143653","SCCPDH"
"ENSG00000143669.15",1918.44367158635,-0.0475519306338586,0.12812875633157,-0.371126139012886,0.710543582969553,0.852266484415415,"ENSG00000143669","LYST"
"ENSG00000143702.16",47704.5473149704,-0.0974563501001997,0.0409699458413358,-2.37872782350308,0.0173724979694268,0.069952823906161,"ENSG00000143702","CEP170"
"ENSG00000143702.16",47704.5473149704,-0.0974563501001997,0.0409699458413358,-2.37872782350308,0.0173724979694268,0.069952823906161,"ENSG00000143702","CEP170"
"ENSG00000143727.16",12060.4400666596,-0.0467016989189311,0.0472931610286783,-0.987493707401192,0.323400666237165,0.547556413599088,"ENSG00000143727","ACP1"
"ENSG00000143740.15",209.081284545263,0.647406978333116,0.414589116791327,1.56156288747679,0.11839099809686,0.286331710745414,"ENSG00000143740","SNAP47"
"ENSG00000143742.14",5732.68870326129,-0.238511040740962,0.0570349173024717,-4.1818424926624,2.89156264358277e-05,0.000377027445058162,"ENSG00000143742","SRP9"
"ENSG00000143748.18",3114.42319994303,0.0243986544647739,0.069090789543197,0.353139030919878,0.723984213040597,0.860457923373424,"ENSG00000143748","NVL"
"ENSG00000143751.10",4621.53973459371,0.16517219476131,0.0492595064828017,3.35310291464201,0.000799109871193957,0.00613965768501324,"ENSG00000143751","SDE2"
"ENSG00000143753.13",5333.90480968365,-0.154135363920034,0.0570096200843407,-2.70367288348887,0.00685777633026581,0.0338815827808851,"ENSG00000143753","DEGS1"
"ENSG00000143756.12",4878.37028614976,0.113468204124579,0.0485318528533976,2.33801508603715,0.01938646556582,0.0760088279089566,"ENSG00000143756","FBXO28"
"ENSG00000143761.16",21611.7038022977,-0.00651824390867429,0.0589228489057824,-0.110623366482109,0.911915017436334,0.961032725852714,"ENSG00000143761","ARF1"
"ENSG00000143771.12",5784.45430871675,-0.0744155738535032,0.0585850835511836,-1.27021366775877,0.204008530379579,0.408055086580292,"ENSG00000143771","CNIH4"
"ENSG00000143774.17",2426.00890172823,0.0190483110310913,0.0712229233155739,0.267446352162382,0.789125514845951,0.898949670892983,"ENSG00000143774","GUK1"
"ENSG00000143776.20",10911.4176718759,-0.0164152631265443,0.0820033595112455,-0.200177934469784,0.841341423649803,0.927738507811186,"ENSG00000143776","CDC42BPA"
"ENSG00000143793.13",910.177393334125,-0.011073559414864,0.094269804511535,-0.117466663607105,0.906490259708106,0.958603449021681,"ENSG00000143793","C1orf35"
"ENSG00000143797.12",13258.5097632033,-0.0930310694273418,0.0575202303711472,-1.61736260141975,0.105800033541767,0.266199334100048,"ENSG00000143797","MBOAT2"
"ENSG00000143799.14",34831.2808432662,0.106881914995992,0.0443218261492214,2.41149619233073,0.0158872177408106,0.065521035194711,"ENSG00000143799","PARP1"
"ENSG00000143801.18",733.375656672837,0.0895948363381332,0.0977470001808756,0.9165993449655,0.359352627751342,0.582320845312617,"ENSG00000143801","PSEN2"
"ENSG00000143811.20",2599.09196282859,-0.055358381362681,0.0612041619058434,-0.904487205426396,0.365737115710793,0.588414541033361,"ENSG00000143811","PYCR2"
"ENSG00000143815.15",15330.4977057047,-0.558687552725331,0.0584284548480298,-9.56190873399709,1.15604612887917e-21,1.69938780945238e-19,"ENSG00000143815","LBR"
"ENSG00000143839.15",699.009333992759,-0.0409731364784572,0.104822287026845,-0.390881916819502,0.695884521023845,0.843217795292105,"ENSG00000143839","REN"
"ENSG00000143845.15",254.153688301209,-0.695780065042466,0.161280081654413,-4.31411032227382,1.60246914273446e-05,0.000223616337720201,"ENSG00000143845","ETNK2"
"ENSG00000143847.16",306.506366446835,0.0711951485953751,0.325294456417466,0.21886370084342,0.826756223461291,0.920037440004471,"ENSG00000143847","PPFIA4"
"ENSG00000143850.16",3881.55171700334,0.791745917453629,0.0629568229050197,12.5760144956505,2.86103774304125e-36,1.13710355631762e-33,"ENSG00000143850","PLEKHA6"
"ENSG00000143862.8",2494.09387130966,-0.125593755803746,0.067060008236596,-1.87285625376954,0.0610882374582407,0.179334789814888,"ENSG00000143862","ARL8A"
"ENSG00000143870.13",21000.7947109726,-0.0457367635929223,0.0518657595436044,-0.881829630866017,0.377868945433889,0.598918662025488,"ENSG00000143870","PDIA6"
"ENSG00000143878.10",5491.36565438515,0.130052492635304,0.0523325872375026,2.48511490641735,0.0129509623761016,0.0557691722543926,"ENSG00000143878","RHOB"
"ENSG00000143882.12",1386.03998771481,0.330251905562006,0.104487062553674,3.16069662109948,0.0015739233684149,0.0105561072915377,"ENSG00000143882","ATP6V1C2"
"ENSG00000143889.16",3731.86240544483,0.0601511546920618,0.0513516775483602,1.17135715060944,0.241455248225652,0.456171878293921,"ENSG00000143889","HNRNPLL"
"ENSG00000143891.17",579.173402670977,-0.346739112237459,0.121943739274909,-2.84343513081695,0.00446300933794392,0.0244724339322822,"ENSG00000143891","GALM"
"ENSG00000143919.15",1162.58316025727,-0.109891708045161,0.0908011721058895,-1.2102454791774,0.22618471153102,0.438278826189847,"ENSG00000143919","CAMKMT"
"ENSG00000143924.19",25163.4663841973,-0.105804030647843,0.0509714324227713,-2.07575156550977,0.0379169340604793,0.125776389305411,"ENSG00000143924","EML4"
"ENSG00000143933.20",96631.9019004346,-0.0583880905461311,0.0418580766672781,-1.39490619720172,0.163044128088372,0.352818418736907,"ENSG00000143933","CALM2"
"ENSG00000143942.5",302.485059356979,-0.536107887940991,0.14264642201648,-3.75829887888147,0.000171072465027303,0.00165673988272198,"ENSG00000143942","CHAC2"
"ENSG00000143947.15",49058.8429877993,0.205659062237066,0.0420610026761233,4.88954254896572,1.01070575482132e-06,2.01596346746981e-05,"ENSG00000143947","RPS27A"
"ENSG00000143951.16",254.468846254035,0.201575246490424,0.181250372423795,1.11213700581594,0.26607924782033,0.484904198594581,"ENSG00000143951","WDPCP"
"ENSG00000143952.20",4696.31110359052,0.0469424517970169,0.0450270863620846,1.04253807185146,0.297162283848605,0.520968545659105,"ENSG00000143952","VPS54"
"ENSG00000143970.18",4759.56001083706,0.161449785103313,0.108560528709121,1.48718679821378,0.136965481844312,0.314121946072091,"ENSG00000143970","ASXL2"
"ENSG00000143971.9",3798.62788134596,-0.119797574084665,0.0535260310791861,-2.23811800855247,0.0252133605809445,0.0924690951449473,"ENSG00000143971","ETAA1"
"ENSG00000143977.14",3241.15929229216,-0.0674832401273132,0.0810165892074501,-0.832955827781349,0.404869642001504,0.623605013394307,"ENSG00000143977","SNRPG"
"ENSG00000143995.20",2529.43616754116,0.00184295279153674,0.0935975605637845,0.0196901797486572,0.984290524687924,0.992708798912229,"ENSG00000143995","MEIS1"
"ENSG00000144021.3",6771.79793871678,0.00533553384474697,0.0458467936055509,0.116377469941561,0.907353390434677,0.958824625864039,"ENSG00000144021","CIAO1"
"ENSG00000144026.13",3155.91721372994,0.0801948069485997,0.11926777501602,0.672392915335494,0.501333591836996,0.708738436642823,"ENSG00000144026","ZNF514"
"ENSG00000144028.15",42371.1105651799,-0.0902405404922532,0.0479295368217926,-1.88277514192924,0.0597308471846307,0.176284851798205,"ENSG00000144028","SNRNP200"
"ENSG00000144034.16",1631.39541457423,-0.144726487008912,0.0661868229866455,-2.18663595679933,0.0287691102623148,0.101720369761087,"ENSG00000144034","TPRKB"
"ENSG00000144036.16",1072.32356588928,-0.126908713246617,0.080901064033664,-1.56869028562849,0.116720123246172,0.283636757158225,"ENSG00000144036","EXOC6B"
"ENSG00000144040.13",316.757242778909,-0.327239482196532,0.207871753073934,-1.57423737163627,0.115432582506832,0.28166550113707,"ENSG00000144040","SFXN5"
"ENSG00000144043.12",3418.8863669505,0.0832152656188484,0.0638480045699387,1.30333385012361,0.192460809395872,0.394496255948644,"ENSG00000144043","TEX261"
"ENSG00000144115.18",567.350040964965,-0.0935052802468313,0.151479987833794,-0.617278107715632,0.537051304210424,0.736686379327887,"ENSG00000144115","THNSL2"
"ENSG00000144118.14",813.434856524281,0.169625172336297,0.112299037335283,1.51047752822546,0.130921619182589,0.305478577002408,"ENSG00000144118","RALB"
"ENSG00000144120.13",272.349414034205,-0.0082926002722624,0.152722098243907,-0.0542986271640832,0.95669724330598,0.981289616389253,"ENSG00000144120","TMEM177"
"ENSG00000144136.11",5885.33699803168,-0.221865635607599,0.0474951798145022,-4.67132952173505,2.99256410815567e-06,5.24725579160433e-05,"ENSG00000144136","SLC20A1"
"ENSG00000144161.14",1122.04929691058,-0.171956582679569,0.160686993780147,-1.07013379635966,0.284559088622688,0.506822170956027,"ENSG00000144161","ZC3H8"
"ENSG00000144182.17",273.853187429669,0.178616739341887,0.144090295759347,1.23961671673021,0.215117194571372,0.423408403328208,"ENSG00000144182","LIPT1"
"ENSG00000144199.12",729.704045082453,0.00716203398803873,0.105674191990502,0.06777467471606,0.945965004044339,0.974855078816808,"ENSG00000144199","FAHD2B"
"ENSG00000144224.17",5241.45023208137,-0.0380865161094246,0.0433047563850423,-0.879499604403269,0.379130447512877,0.599492205551356,"ENSG00000144224","UBXN4"
"ENSG00000144228.9",1493.65287242239,0.201453662564576,0.0907468073144232,2.21995316999497,0.0264219466719815,0.0959165490278003,"ENSG00000144228","SPOPL"
"ENSG00000144231.11",3033.0866360652,-0.0647576927496825,0.0724870916993047,-0.893368615453828,0.371659803974355,0.59425007571176,"ENSG00000144231","POLR2D"
"ENSG00000144233.11",2100.86746136449,0.0983174280925162,0.0618432448344761,1.58978443572396,0.111883403367952,0.275744635180161,"ENSG00000144233","AMMECR1L"
"ENSG00000144283.23",618.641766206979,0.084913576411183,0.180711382607805,0.469885046452604,0.638437148420309,0.807680646420775,"ENSG00000144283","PKP4"
"ENSG00000144285.23",619.685680500327,-0.0798831139023933,0.27416130922701,-0.291372674458046,0.770766310958988,0.889078069751789,"ENSG00000144285","SCN1A"
"ENSG00000144306.15",2204.6788509361,0.0314524740570361,0.069250863691697,0.454181686412775,0.649698063131484,0.816000692352991,"ENSG00000144306","SCRN3"
"ENSG00000144320.14",7325.24862518924,-0.0568848110537708,0.0614963052750722,-0.925011849074929,0.354959743973161,0.578853727683532,"ENSG00000144320","LNPK"
"ENSG00000144354.15",6216.65488711887,-0.37235211254258,0.0551293387818634,-6.75415524238208,1.43669855123361e-11,7.27226988362637e-10,"ENSG00000144354","CDCA7"
"ENSG00000144355.15",562.828893610929,-0.172978835028842,0.109645743295449,-1.57761559938298,0.114653946465043,0.280453954756411,"ENSG00000144355","DLX1"
"ENSG00000144357.18",320.788798529449,0.0778285349435589,0.307851175599422,0.252812206391669,0.800413334712663,0.904945417957783,"ENSG00000144357","UBR3"
"ENSG00000144366.16",3374.45869811601,0.050280177361162,0.0650348871997826,0.773126233104777,0.439447677241081,0.656876030710968,"ENSG00000144366","GULP1"
"ENSG00000144369.14",6039.33859547301,0.22617925219005,0.0461107542836943,4.90513017415619,9.3365398724913e-07,1.89038508248498e-05,"ENSG00000144369","FAM171B"
"ENSG00000144381.18",75626.5742244544,0.0309554400135627,0.0455474895034963,0.6796299939031,0.496738772989681,0.705746560698036,"ENSG00000144381","HSPD1"
"ENSG00000144401.14",1621.12611948803,-0.0130383442898646,0.0736170931036127,-0.177110284312826,0.859421763918018,0.937050899065662,"ENSG00000144401","METTL21A"
"ENSG00000144406.19",4430.13356738127,0.15520721513383,0.267475195903388,0.580267694017844,0.561734109704922,0.752461456902199,"ENSG00000144406","UNC80"
"ENSG00000144426.19",1021.26846144216,0.167548627023471,0.187735113266173,0.892473571451275,0.372139152279103,0.594338838803298,"ENSG00000144426","NBEAL1"
"ENSG00000144445.17",22458.8689815794,-0.0419367367586474,0.0954619572526185,-0.439303131483794,0.660441905463871,0.821799871003339,"ENSG00000144445","KANSL1L"
"ENSG00000144451.20",841.435554576914,-0.101883157153111,0.0866587351211743,-1.17568248614117,0.239721779792202,0.454224369156661,"ENSG00000144451","SPAG16"
"ENSG00000144455.14",738.587461546816,0.191392532103009,0.111090241291453,1.72285639024654,0.0849144982942722,0.227847806232504,"ENSG00000144455","SUMF1"
"ENSG00000144468.17",1816.17932598272,-0.0455492202890642,0.101495136713028,-0.448782294050722,0.653588712623318,0.81753822999893,"ENSG00000144468","RHBDD1"
"ENSG00000144481.17",582.897211318098,-1.13328320736528,0.12737346389714,-8.89732580626412,5.7208376335915e-19,7.30837007691314e-17,"ENSG00000144481","TRPM8"
"ENSG00000144485.11",325.963001426527,-0.0860137340228597,0.179276285829078,-0.47978311032651,0.631381623727393,0.803465913414913,"ENSG00000144485","HES6"
"ENSG00000144504.16",344.529027729814,0.0574872734383403,0.164393023526814,0.34969411843054,0.726568268146184,0.861953627616086,"ENSG00000144504","ANKMY1"
"ENSG00000144524.18",2677.69027483864,0.115420948925213,0.0565004905340402,2.04283091764796,0.0410691788169539,0.13338782018303,"ENSG00000144524","COPS7B"
"ENSG00000144535.20",628.374530824701,0.129234520770953,0.169582682475578,0.76207380897849,0.446015953562937,0.662174487781389,"ENSG00000144535","DIS3L2"
"ENSG00000144554.13",596.564773743576,-0.174687262762595,0.22659640710804,-0.770918060846855,0.440755501137628,0.657914491961035,"ENSG00000144554","FANCD2"
"ENSG00000144559.11",268.418629558165,0.132044393321926,0.229695578987048,0.574866934332122,0.565381294067695,0.754709126339151,"ENSG00000144559","TAMM41"
"ENSG00000144560.16",6350.94383117447,-0.113282184718891,0.0555244217342675,-2.04022268365162,0.0413281514385391,0.134026108518272,"ENSG00000144560","VGLL4"
"ENSG00000144566.11",3665.46702343965,0.0371411365699297,0.0557415144655319,0.666310144710835,0.505212882616173,0.71175521115323,"ENSG00000144566","RAB5A"
"ENSG00000144567.11",3949.75931869767,-0.0856149200194217,0.0641412353176036,-1.33478751376534,0.181945901268234,0.380670981967132,"ENSG00000144567","RETREG2"
