"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000133874.2",306.29358902913,-0.197599374332735,0.138655523517474,-1.42511000874648,0.154125403923044,0.317113018571664,"ENSG00000133874","RNF122"
"ENSG00000133878.9",607.268985280221,0.413353573130218,0.104142846303865,3.96910193835253,7.21440160492506e-05,0.000659153567643836,"ENSG00000133878","DUSP26"
"ENSG00000133884.10",3289.80196858149,0.06386603823599,0.056290260404792,1.13458416743357,0.256549589943534,0.450192564016053,"ENSG00000133884","DPF2"
"ENSG00000133895.18",3208.84774980096,0.106835169686743,0.0731023401592246,1.46144664389737,0.143892908049182,0.301450993385197,"ENSG00000133895","MEN1"
"ENSG00000133935.7",1417.83249422928,0.155520573735338,0.0868675326155572,1.79031876528153,0.0734026812392284,0.188149325965143,"ENSG00000133935","ERG28"
"ENSG00000133943.21",831.672150488278,-0.0136569034588082,0.142349472139755,-0.0959392630932989,0.923568810949655,0.962616922391657,"ENSG00000133943","C14orf159"
"ENSG00000133958.14",7800.25094088404,0.104196116048432,0.115488326148275,0.902222064545766,0.36693891611074,0.564712235826929,"ENSG00000133958","UNC79"
"ENSG00000133961.21",4549.21400501583,-0.0458205667673813,0.107888078701721,-0.424704632048013,0.671052006686506,0.807684356787026,"ENSG00000133961","NUMB"
"ENSG00000133961.21",4549.21400501583,-0.0458205667673813,0.107888078701721,-0.424704632048013,0.671052006686506,0.807684356787026,"ENSG00000133961","NUMB"
"ENSG00000133983.16",2226.31325759157,-0.0428188525373547,0.102239342576424,-0.418809936158847,0.675355042593506,0.810711171194109,"ENSG00000133983","COX16"
"ENSG00000133997.12",814.887251834179,0.0732391989105535,0.110242196215696,0.664348148210475,0.506467511349537,0.684109593694623,"ENSG00000133997","MED6"
"ENSG00000134001.15",2697.14564755537,-0.0752485865570711,0.0887728925152206,-0.847652751026101,0.396631387231387,0.593665380421252,"ENSG00000134001","EIF2S1"
"ENSG00000134013.16",231.770320663196,-0.735456534157309,0.195955758025714,-3.75317643924911,0.000174607864822159,0.00141632262754532,"ENSG00000134013","LOXL2"
"ENSG00000134014.17",3477.75751714996,-0.0461776434415668,0.0886901961228009,-0.52066232188312,0.602602026178061,0.759213268732816,"ENSG00000134014","ELP3"
"ENSG00000134030.14",2401.18293209593,0.0820439410198022,0.0690910019702314,1.18747649737591,0.235039721704055,0.424706972219504,"ENSG00000134030","CTIF"
"ENSG00000134046.12",909.338089775539,-0.0727589293548843,0.102699990525347,-0.708460915942605,0.478659075145107,0.663020901731939,"ENSG00000134046","MBD2"
"ENSG00000134049.6",1851.72597396733,-0.017463884349468,0.069488482533663,-0.251320560079979,0.801566280529442,0.891736752870015,"ENSG00000134049","IER3IP1"
"ENSG00000134056.12",1893.13599102616,-0.0386564366277781,0.0803904177374942,-0.480858760480712,0.630616884373329,0.780086720535351,"ENSG00000134056","MRPS36"
"ENSG00000134057.15",6935.67733402294,-0.243333918090404,0.0914388848907568,-2.6611645404591,0.00778708930527116,0.0330087434536831,"ENSG00000134057","CCNB1"
"ENSG00000134058.12",1102.07606779543,-0.674702457146999,0.0829982864983315,-8.12911308910651,4.32442731960464e-16,2.75399094597917e-14,"ENSG00000134058","CDK7"
"ENSG00000134077.16",4710.72766213432,-0.1269111678701,0.0561778933013119,-2.25909446602791,0.023877509314132,0.0804109134881643,"ENSG00000134077","THUMPD3"
"ENSG00000134086.9",6330.34186327225,0.0516153385613489,0.0443409362548284,1.16405612783443,0.244401266442615,0.436266163831687,"ENSG00000134086","VHL"
"ENSG00000134107.5",1005.12865476256,-0.215128723176138,0.121109235137879,-1.7763197243482,0.0756802339815492,0.192257893054353,"ENSG00000134107","BHLHE40"
"ENSG00000134108.14",3341.09784952181,-0.0364919619342865,0.0909563086249496,-0.401203198392296,0.688270526133269,0.819265906524813,"ENSG00000134108","ARL8B"
"ENSG00000134109.11",2405.98180460057,-0.152245369188981,0.0743681805339254,-2.04718426746409,0.0406399955455952,0.121015116154279,"ENSG00000134109","EDEM1"
"ENSG00000134138.20",22437.7566977087,-0.0545189396250071,0.05940335902807,-0.917775366865115,0.358736481062953,0.55600776631791,"ENSG00000134138","MEIS2"
"ENSG00000134146.12",658.192340529515,-0.19170367394761,0.106364692086553,-1.80232434454483,0.0714943905079961,0.184540044401701,"ENSG00000134146","DPH6"
"ENSG00000134152.11",2055.9841040837,-0.235727871832857,0.095300394072251,-2.47352462838866,0.0133787582392266,0.0511577320948838,"ENSG00000134152","KATNBL1"
"ENSG00000134153.10",1818.0971140823,-0.029791275174853,0.0748617917179458,-0.397950336095301,0.690666794777469,0.820502335923178,"ENSG00000134153","EMC7"
"ENSG00000134186.12",5009.84708577609,0.233215927783799,0.0819071868073743,2.84731947066216,0.00440890927003662,0.0208536340760928,"ENSG00000134186","PRPF38B"
"ENSG00000134202.12",1105.39773627305,-0.0470048808839103,0.0942231626125235,-0.49886757757442,0.617872676407548,0.770857652325071,"ENSG00000134202","GSTM3"
"ENSG00000134222.16",625.606215919751,-0.227144666391796,0.206543773825188,-1.09974104852003,0.271444964249439,0.468342150057209,"ENSG00000134222","PSRC1"
"ENSG00000134243.12",6545.6762403979,-0.0370736506375236,0.0503381469701665,-0.736492160895309,0.461431236492104,0.648306342643339,"ENSG00000134243","SORT1"
"ENSG00000134247.10",5394.77304788976,-0.576744155858315,0.0721585722304729,-7.9927323674893,1.31980434715334e-15,8.02306063079183e-14,"ENSG00000134247","PTGFRN"
"ENSG00000134253.10",323.704704547861,0.163595299613924,0.174944031365769,0.935129357296464,0.349721638832268,0.548663004688775,"ENSG00000134253","TRIM45"
"ENSG00000134255.15",2185.01081699732,-0.04244133825706,0.0602889089551768,-0.70396593656412,0.48145398709644,0.664826562718743,"ENSG00000134255","CEPT1"
"ENSG00000134262.13",680.598622801801,0.126527246733769,0.131435250238608,0.962658392661559,0.335718983363928,0.535458766101768,"ENSG00000134262","AP4B1"
"ENSG00000134265.13",877.34655992565,-0.0363054454534724,0.0910368175880059,-0.398799589170345,0.6900408797991,0.820123014104707,"ENSG00000134265","NAPG"
"ENSG00000134278.16",3461.71839771929,0.0108060568436574,0.0523203196618557,0.206536521823577,0.836371839374697,0.913468998516729,"ENSG00000134278","SPIRE1"
"ENSG00000134283.18",3508.70627864242,-0.00593526201629858,0.0515130010162148,-0.115218719531218,0.908271761448803,0.953160212223083,"ENSG00000134283","PPHLN1"
"ENSG00000134285.11",1089.90054627547,-0.330854535670124,0.113700916353634,-2.90986692350918,0.00361582678248125,0.0177457480485169,"ENSG00000134285","FKBP11"
"ENSG00000134287.10",6845.78576245887,0.344645518237747,0.0477057671140121,7.22439946126594,5.03321065883876e-13,2.27216543624118e-11,"ENSG00000134287","ARF3"
"ENSG00000134291.12",4237.75526924158,-0.375946357312985,0.0658988594626729,-5.70489930142012,1.16411889268996e-08,2.76162040640574e-07,"ENSG00000134291","TMEM106C"
"ENSG00000134294.14",19443.9879191796,0.113690302994262,0.0338735274014654,3.35631721039314,0.000789879153321134,0.00502131060725465,"ENSG00000134294","SLC38A2"
"ENSG00000134297.7",270.851510095247,0.175905085395347,0.191208199116442,0.919966226386685,0.357590408667944,0.554717172303117,"ENSG00000134297","PLEKHA8P1"
"ENSG00000134308.14",41008.5509169874,-0.127003728129997,0.0496666097002899,-2.55712497584179,0.010554129178747,0.0423550742998551,"ENSG00000134308","YWHAQ"
"ENSG00000134313.17",22343.5816887414,0.152167491596781,0.0334540878000771,4.54854702678307,5.4017573279068e-06,6.99677986092916e-05,"ENSG00000134313","KIDINS220"
"ENSG00000134318.15",8563.02706700017,-0.010866773598874,0.0632397218865233,-0.171834620309894,0.863567547251301,0.930069376690323,"ENSG00000134318","ROCK2"
"ENSG00000134323.12",127503.761013269,0.147433113632177,0.0441877080107445,3.33651868968464,0.000848347244777035,0.00532656524170745,"ENSG00000134323","MYCN"
"ENSG00000134324.12",14963.7050922025,-0.0151017445813141,0.0681143640566227,-0.221711599168131,0.824538399996343,0.905536475216677,"ENSG00000134324","LPIN1"
"ENSG00000134330.19",3255.91351795894,-0.0835810353948548,0.063328977478447,-1.31979132970053,0.186904697187368,0.363316379943251,"ENSG00000134330","IAH1"
"ENSG00000134333.14",2154.7460175947,-0.394225282428288,0.0703837112552875,-5.60108689066424,2.13011920728576e-08,4.79792534710533e-07,"ENSG00000134333","LDHA"
"ENSG00000134352.20",6154.74478449147,0.075046286609693,0.210394531014795,0.356693143342284,0.721321539163772,0.841594236370032,"ENSG00000134352","IL6ST"
"ENSG00000134369.16",8032.29493656131,0.416701695345441,0.0905345736885351,4.60268026200703,4.17088292502604e-06,5.53811421599991e-05,"ENSG00000134369","NAV1"
"ENSG00000134371.14",6836.08295811582,-0.096953603494828,0.0449375364615626,-2.1575193285853,0.0309652227672429,0.0980458474065497,"ENSG00000134371","CDC73"
"ENSG00000134375.11",5140.53272204799,0.0148899045285406,0.0598584071730189,0.248752100694925,0.803552544682775,0.892938167382739,"ENSG00000134375","TIMM17A"
"ENSG00000134419.15",45456.6377780454,0.172674608139995,0.0633425104786734,2.72604617081182,0.0064098031443252,0.0281573210924116,"ENSG00000134419","RPS15A"
"ENSG00000134440.12",6938.66645738228,0.0502845762006149,0.0445194667324603,1.12949637296421,0.258688498747631,0.452890850027579,"ENSG00000134440","NARS"
"ENSG00000134444.15",1087.51789024261,0.091811376983911,0.138560583278301,0.662608187780984,0.507581524903465,0.684732661069496,"ENSG00000134444","KIAA1468"
"ENSG00000134452.20",444.156673018435,0.0621263433630958,0.154902241914161,0.40106807103233,0.688370007612541,0.819265906524813,"ENSG00000134452","FBXO18"
"ENSG00000134453.16",4146.92752647379,0.105687261634535,0.0588159062279952,1.79691631758332,0.0723489057250962,0.186296255680579,"ENSG00000134453","RBM17"
"ENSG00000134461.16",527.833804982648,0.0462544782081024,0.110034826004695,0.420362169756408,0.674220899637286,0.810117533087495,"ENSG00000134461","ANKRD16"
"ENSG00000134480.16",2599.22754738696,0.159609179957524,0.0549447972545826,2.90490069911418,0.00367369632119034,0.0179885020322267,"ENSG00000134480","CCNH"
"ENSG00000134490.14",794.158904346649,0.142797832481566,0.115928037788179,1.23177994906187,0.218031295296112,0.403941404639076,"ENSG00000134490","TMEM241"
"ENSG00000134504.14",574.683469410581,-0.0628535723700846,0.145475192128663,-0.432056981333937,0.665699999618603,0.803945245737061,"ENSG00000134504","KCTD1"
"ENSG00000134508.13",709.419802693209,0.636151295870821,0.116100888823999,5.47929737932654,4.27018141625905e-08,9.17403031577421e-07,"ENSG00000134508","CABLES1"
"ENSG00000134533.6",2546.61810959502,0.173225441952042,0.0578548315430645,2.9941395961563,0.00275219991936993,0.0142250178441251,"ENSG00000134533","RERG"
"ENSG00000134569.10",1522.7790650266,-0.0570505877687663,0.0982079142319936,-0.580916397776226,0.561296800185082,0.727211729859554,"ENSG00000134569","LRP4"
"ENSG00000134571.12",196.523062102756,1.40256330249773,0.269440574974314,5.20546433153744,1.93512116005639e-07,3.56963125714539e-06,"ENSG00000134571","MYBPC3"
"ENSG00000134574.12",546.483677816418,-0.566925726570619,0.125481856831008,-4.51798961928116,6.2429544126759e-06,7.95505023399958e-05,"ENSG00000134574","DDB2"
"ENSG00000134575.13",980.174180891867,0.0824577637481921,0.0845833943399151,0.974869410144729,0.329625041543213,0.530529738907231,"ENSG00000134575","ACP2"
"ENSG00000134590.14",1425.23510091207,-0.0239764993323791,0.0896543923291445,-0.267432511776503,0.789136169934262,0.884543518295093,"ENSG00000134590","RTL8C"
"ENSG00000134594.5",494.109532075531,0.158299457800112,0.117511023944783,1.34710304179202,0.177947048629718,0.351200050413089,"ENSG00000134594","RAB33A"
"ENSG00000134597.17",2294.10656504172,0.124387854654502,0.0629053096333822,1.97738244004275,0.0479984173415205,0.136900698779831,"ENSG00000134597","RBMX2"
"ENSG00000134644.16",11356.6616682879,0.0476077328789663,0.0536520828816369,0.887341745594385,0.374894936655131,0.5727546661821,"ENSG00000134644","PUM1"
"ENSG00000134684.13",376.188860208574,0.102532729627556,0.296211278237574,0.346147284592319,0.729232029344368,0.847312498040333,"ENSG00000134684","YARS"
"ENSG00000134686.20",3495.70436226236,-0.229413760615595,0.0610123408801417,-3.76012061340633,0.000169831454651152,0.00138282095381482,"ENSG00000134686","PHC2"
"ENSG00000134690.11",3184.63618823425,-0.275420459905182,0.0819391448634724,-3.36128062312695,0.000775819588227088,0.00494665898357665,"ENSG00000134690","CDCA8"
"ENSG00000134697.13",8357.17716343215,-0.137519742495544,0.0520028883099548,-2.64446354740683,0.00818205191283274,0.0344373616897708,"ENSG00000134697","GNL2"
"ENSG00000134698.11",1602.58765332077,0.296138124820513,0.135857283459526,2.17977363656574,0.0292742450678892,0.093886435246207,"ENSG00000134698","AGO4"
"ENSG00000134709.13",1093.85065183506,0.237056636901321,0.0876744573054998,2.7038278215433,0.00685457968771053,0.0296103150290621,"ENSG00000134709","HOOK1"
"ENSG00000134717.18",8209.02794953359,-0.243767167947408,0.0464676742812904,-5.24595155057196,1.55477759616258e-07,2.9493910463375e-06,"ENSG00000134717","BTF3L4"
"ENSG00000134744.14",8240.60035936579,0.073891568014885,0.100894196255653,0.732366882904279,0.463944666528687,0.649449690853123,"ENSG00000134744","ZCCHC11"
"ENSG00000134748.13",6393.27639185784,0.0584099068155133,0.0552665769936417,1.05687578266758,0.290568282233451,0.489881823450315,"ENSG00000134748","PRPF38A"
"ENSG00000134758.14",1932.70463477684,-0.165576539336654,0.0881021338164521,-1.87937036441829,0.0601939399525484,0.162302158153305,"ENSG00000134758","RNF138"
"ENSG00000134759.14",4836.56555280457,0.0687618530001003,0.061690492392525,1.11462642513179,0.265010541614052,0.460807376032625,"ENSG00000134759","ELP2"
"ENSG00000134779.15",2313.87094389364,-0.205321950619626,0.0651918814189937,-3.14950184210828,0.00163549077474084,0.00923870950314269,"ENSG00000134779","TPGS2"
"ENSG00000134780.10",794.396403912355,0.037009811165873,0.087973195747818,0.420694176803177,0.673978413906819,0.810030897594817,"ENSG00000134780","DAGLA"
"ENSG00000134809.9",634.7669418546,-0.281190483149631,0.102179410211353,-2.75192900965079,0.00592453624191171,0.0263452257906124,"ENSG00000134809","TIMM10"
"ENSG00000134815.19",579.129038175877,0.359287974099167,0.100683623445129,3.56848474265501,0.000359051758167562,0.00259911688811553,"ENSG00000134815","DHX34"
"ENSG00000134824.14",14536.0985820933,0.0574603876251157,0.0650628476593479,0.883152055163084,0.37715412204257,0.574974629771083,"ENSG00000134824","FADS2"
"ENSG00000134825.16",1552.32898314799,0.0416043167026653,0.074252812776261,0.56030627187185,0.575270550151077,0.738542804618998,"ENSG00000134825","TMEM258"
"ENSG00000134851.13",3211.03326554327,0.0821254370341848,0.0541110973907363,1.5177189337181,0.129085268897308,0.279219992234425,"ENSG00000134851","TMEM165"
"ENSG00000134852.15",3662.09600036976,0.0144561214513974,0.0916943130989523,0.157655594581935,0.874728193176988,0.937747188256573,"ENSG00000134852","CLOCK"
"ENSG00000134874.18",3455.38550871132,0.17587366438517,0.0751587842719705,2.34002806310373,0.019282290951821,0.0681311858961469,"ENSG00000134874","DZIP1"
"ENSG00000134882.16",3575.12275389527,-0.0467806759536476,0.064544984803353,-0.724776310602173,0.468589271040541,0.654410208962636,"ENSG00000134882","UBAC2"
"ENSG00000134884.15",4321.81654157943,-0.0934494725450128,0.117310090969062,-0.796602165875551,0.425682119139393,0.618905584192803,"ENSG00000134884","ARGLU1"
"ENSG00000134897.14",6522.97241621918,0.124764172331694,0.0501658102623658,2.48703592504897,0.0128812390574506,0.0497352496122929,"ENSG00000134897","BIVM"
"ENSG00000134899.24",4517.83310334085,0.0573729658907478,0.0504751979363142,1.1366565805871,0.255681877074255,0.449352727915524,"ENSG00000134899","ERCC5"
"ENSG00000134900.12",10736.0033734562,0.0611172543434215,0.0445541645737473,1.37175177512886,0.170140724521945,0.339868486120292,"ENSG00000134900","TPP2"
"ENSG00000134901.13",2886.01111625843,-0.0544740544654441,0.0699956767846539,-0.778248842896925,0.436422327602632,0.627170246208269,"ENSG00000134901","KDELC1"
"ENSG00000134905.17",1765.95689629179,0.103374154133145,0.0724305730499926,1.4272171236557,0.153517320227851,0.316241403077015,"ENSG00000134905","CARS2"
"ENSG00000134909.19",480.71489314232,0.900018677727275,0.152871378607512,5.88742435585683,3.92260608259429e-09,1.03881095241773e-07,"ENSG00000134909","ARHGAP32"
"ENSG00000134910.14",10833.6872995037,-0.0878150092976933,0.054692928619998,-1.60560078813524,0.108361652200009,0.247409585336726,"ENSG00000134910","STT3A"
"ENSG00000134954.14",684.541344706566,0.455779435936257,0.102427370259269,4.44978168220628,8.59576231138377e-06,0.000105224326052054,"ENSG00000134954","ETS1"
"ENSG00000134970.14",5283.15115683275,-0.176100677182775,0.0495414874990362,-3.55461020798378,0.000378539829614813,0.00271447562804885,"ENSG00000134970","TMED7"
"ENSG00000134982.17",8711.22389576792,0.00751752674130021,0.0735659142327052,0.102187634310105,0.918607742763788,0.959315201545121,"ENSG00000134982","APC"
"ENSG00000134986.14",16709.0224140524,0.0548694455026538,0.0508817883667548,1.07837100982293,0.280868219057533,0.478962237120903,"ENSG00000134986","NREP"
"ENSG00000135002.12",5960.3857741682,0.203838349177233,0.0563725933713018,3.61591221880886,0.000299291791337179,0.00223585228137773,"ENSG00000135002","RFK"
"ENSG00000135018.14",11721.1445205856,0.00686985460251146,0.0537215019808691,0.127879049341508,0.898244691108245,0.948232286070693,"ENSG00000135018","UBQLN1"
"ENSG00000135040.16",3441.39045735722,-0.161308614483841,0.0577963200170163,-2.79098417401573,0.00525480415770009,0.0241085547526729,"ENSG00000135040","NAA35"
"ENSG00000135045.7",337.588750459755,-0.410043028292138,0.139142893424838,-2.94692037947044,0.00320955832687888,0.0161431880070415,"ENSG00000135045","C9orf40"
"ENSG00000135047.16",580.171588939784,0.0807695667940369,0.176020662574493,0.458864122045075,0.64633174450366,0.791020742901471,"ENSG00000135047","CTSL"
"ENSG00000135048.14",273.323838150867,-0.942081299281931,0.260868759467855,-3.61132280156382,0.000304639198537435,0.00226366818645423,"ENSG00000135048","TMEM2"
"ENSG00000135049.16",7057.31929382768,0.0940169958803806,0.0907585402610639,1.03590246835112,0.30024764596426,0.49919962147189,"ENSG00000135049","AGTPBP1"
"ENSG00000135052.16",8791.28695978535,-0.0494263033958837,0.0427288690380399,-1.15674260771755,0.247377536265823,0.439522127077694,"ENSG00000135052","GOLM1"
"ENSG00000135069.14",10154.5052960434,-0.0242449466678119,0.0557177280293954,-0.435138824307782,0.663461664046462,0.802439107351696,"ENSG00000135069","PSAT1"
"ENSG00000135070.15",3117.18384814022,0.077069268274745,0.0502866619441736,1.53259861154245,0.125374783817012,0.273975656057642,"ENSG00000135070","ISCA1"
"ENSG00000135074.16",295.25111070235,0.406741876769681,0.169858662180488,2.39459013481153,0.0166389532557745,0.0608407931932779,"ENSG00000135074","ADAM19"
"ENSG00000135090.14",2008.25586574781,0.125567525410865,0.101272712812712,1.23989495218798,0.215014251193245,0.39965904682358,"ENSG00000135090","TAOK3"
"ENSG00000135093.13",2085.37695134307,-0.0231773851321226,0.069723441788964,-0.332418832711599,0.739573019873999,0.854163409881139,"ENSG00000135093","USP30"
"ENSG00000135097.7",1805.98547907429,-0.0700733669030237,0.0641968159212328,-1.09153960204196,0.275035516016912,0.472328248132414,"ENSG00000135097","MSI1"
"ENSG00000135108.16",680.136593364579,-0.141785587115573,0.156029386565357,-0.908710789913811,0.363502807140201,0.560913549158815,"ENSG00000135108","FBXO21"
"ENSG00000135111.16",2551.71796128228,-0.0771406290148774,0.0602310104092292,-1.28074605574037,0.200282877205695,0.381761358137133,"ENSG00000135111","TBX3"
"ENSG00000135116.9",262.410103747955,-0.245153576765578,0.152049149254051,-1.6123311308764,0.106889902468811,0.245410958479357,"ENSG00000135116","HRK"
"ENSG00000135127.12",409.903716205743,-0.170244864194081,0.171064034086918,-0.995211325997255,0.319633494404706,0.519960413936209,"ENSG00000135127","BICDL1"
"ENSG00000135144.8",378.730646348962,0.538591165980086,0.127530403594047,4.22323736773015,2.40817957122332e-05,0.00025535295572367,"ENSG00000135144","DTX1"
"ENSG00000135148.12",1754.3517547501,0.129549308351208,0.0687841064094546,1.88341922449401,0.059643577066508,0.161327585537,"ENSG00000135148","TRAFD1"
"ENSG00000135164.19",1774.7910041923,0.104218941651232,0.155191734809846,0.671549562732381,0.501870496799565,0.680460327621157,"ENSG00000135164","DMTF1"
"ENSG00000135185.12",712.021164275331,-0.157723409423397,0.10177930450151,-1.54966090794084,0.121222925593155,0.267912431506129,"ENSG00000135185","TMEM243"
"ENSG00000135211.6",785.108162839546,-0.0372775423521981,0.0966648191726577,-0.385637118770324,0.69976543887411,0.827274881230177,"ENSG00000135211","TMEM60"
"ENSG00000135241.17",1927.26685221552,-0.049407595125414,0.0616697897114176,-0.801163671168909,0.423036899629992,0.617219663049405,"ENSG00000135241","PNPLA8"
"ENSG00000135245.10",1058.22993519506,-0.281157150203141,0.0947599214839013,-2.9670470996634,0.00300674895149315,0.0153113788824489,"ENSG00000135245","HILPDA"
"ENSG00000135249.8",2201.99213200925,0.0672881471055904,0.0732078010574517,0.919139027994904,0.358022857791236,0.555180099160449,"ENSG00000135249","RINT1"
"ENSG00000135250.17",4319.17153418215,0.00811903304295043,0.0924501727245484,0.0878206368217479,0.930019235323799,0.965202812952694,"ENSG00000135250","SRPK2"
"ENSG00000135297.17",1361.71690746727,0.0115143776449072,0.0720509486201218,0.159808827856176,0.873031669837511,0.936679285558718,"ENSG00000135297","MTO1"
"ENSG00000135298.15",3273.20512527373,0.165947862558769,0.075412993624356,2.20052081986536,0.0277699644449667,0.0899790580244394,"ENSG00000135298","ADGRB3"
"ENSG00000135299.17",658.675142682086,0.315191436457883,0.155766514607344,2.02348648072673,0.0430230160277331,0.125859212419788,"ENSG00000135299","ANKRD6"
"ENSG00000135315.12",1108.82110167601,-0.218763168387548,0.106884340869623,-2.04672795479362,0.0406848028992475,0.121081142202795,"ENSG00000135315","CEP162"
"ENSG00000135316.19",6149.10361815783,0.239420620683674,0.0706211239225204,3.3902125509408,0.000698384524214001,0.00453674318431426,"ENSG00000135316","SYNCRIP"
"ENSG00000135317.14",5320.17349262622,-0.0329391733442384,0.0578825751831782,-0.569068899232583,0.569309383429479,0.734445197368618,"ENSG00000135317","SNX14"
"ENSG00000135318.12",3801.58896270294,1.76920483844471,0.132540362634548,13.3484231012926,1.20982875087651e-40,3.5955438348966e-38,"ENSG00000135318","NT5E"
"ENSG00000135334.9",2428.65778632718,-0.0274301559982028,0.0707891484880474,-0.387490972614742,0.698392766776651,0.82620001236328,"ENSG00000135334","AKIRIN2"
"ENSG00000135336.16",1575.59178832875,-0.0585960433421774,0.106289160650565,-0.55128898359464,0.581435589127983,0.743059664187528,"ENSG00000135336","ORC3"
"ENSG00000135338.14",967.699275206303,-0.144551988314355,0.0860308191146177,-1.68023494140827,0.0929116134811153,0.223038068236547,"ENSG00000135338","LCA5"
"ENSG00000135341.18",4861.30363214459,-0.142617732321031,0.0466739863528644,-3.05561498953215,0.00224599460247389,0.0120209586052367,"ENSG00000135341","MAP3K7"
"ENSG00000135363.12",676.706134079622,-0.642795635640205,0.123002820985035,-5.2258609232906,1.73346623345239e-07,3.24236979575299e-06,"ENSG00000135363","LMO2"
"ENSG00000135365.17",5886.04297023462,0.115354417151369,0.0460120509929414,2.50704792901028,0.0121744202282173,0.0475650585705318,"ENSG00000135365","PHF21A"
"ENSG00000135372.10",6516.59640328512,0.096236083040905,0.0436545848519119,2.20448970863802,0.0274899229233219,0.0892880040548333,"ENSG00000135372","NAT10"
"ENSG00000135387.21",41925.8019235207,0.117500072301316,0.0732212828199327,1.60472567231954,0.108554189603408,0.247690610912106,"ENSG00000135387","CAPRIN1"
"ENSG00000135390.21",7633.85715773178,0.107856737771213,0.0655421362487938,1.64560912939724,0.0998442583471349,0.234776641770549,"ENSG00000135390","ATP5G2"
"ENSG00000135404.12",1919.40188996957,0.0815850143962866,0.114132483294876,0.714827295797126,0.474715766441186,0.660036905153249,"ENSG00000135404","CD63"
"ENSG00000135406.14",16100.735728645,-0.0396864390457808,0.0832975512201782,-0.476441845701787,0.633759628685334,0.782165678544744,"ENSG00000135406","PRPH"
"ENSG00000135414.10",8715.9517818749,0.338444824379248,0.0512991814316201,6.59747027017152,4.18232522204983e-11,1.49654506858566e-09,"ENSG00000135414","GDF11"
"ENSG00000135439.12",242.528417595375,-0.132976155071926,0.153052920862556,-0.868824680525639,0.384943031557427,0.58222822942335,"ENSG00000135439","AGAP2"
"ENSG00000135446.17",11421.2952788818,-0.0270693282840746,0.0527471364736145,-0.513190479972602,0.607818084645903,0.763566567929369,"ENSG00000135446","CDK4"
"ENSG00000135451.13",1780.46861625741,-0.179561238902761,0.101095133279174,-1.77616105818767,0.075706374748854,0.192257893054353,"ENSG00000135451","TROAP"
"ENSG00000135452.10",1058.8914098176,0.0283748350380322,0.101303573374188,0.280097079430981,0.779403025339662,0.878419147593915,"ENSG00000135452","TSPAN31"
"ENSG00000135454.14",1890.71630527771,-0.215470249337454,0.0866815616316716,-2.48576796819873,0.0129272221501563,0.0498767940081219,"ENSG00000135454","B4GALNT1"
"ENSG00000135457.11",3945.70904376552,-0.211354602850894,0.0498514109645826,-4.23969149039839,2.23827188563789e-05,0.000240193288911131,"ENSG00000135457","TFCP2"
"ENSG00000135469.14",437.681803496932,-0.148145904808899,0.141155778931445,-1.04952064967066,0.293938556374993,0.493400274667614,"ENSG00000135469","COQ10A"
"ENSG00000135472.9",1076.05055449816,-0.208813153825321,0.0897314762465153,-2.32708925072912,0.0199605155090139,0.0699500672882214,"ENSG00000135472","FAIM2"
"ENSG00000135473.16",1659.23511668412,-0.226295648215253,0.160151557974284,-1.41300934613193,0.157652976082178,0.321894883798324,"ENSG00000135473","PAN2"
"ENSG00000135476.12",3615.56145235762,-0.335001163668067,0.0915174179957844,-3.66051808502178,0.000251705786260469,0.00193323776539896,"ENSG00000135476","ESPL1"
"ENSG00000135482.7",785.158458835581,-0.188940289068795,0.110797272961563,-1.70527923674026,0.0881423581144905,0.215108368947749,"ENSG00000135482","ZC3H10"
"ENSG00000135486.19",205608.193370028,0.0523856470898917,0.0461525087460715,1.13505524430134,0.256352172192035,0.450067589478599,"ENSG00000135486","HNRNPA1"
"ENSG00000135503.13",6030.80262658855,0.107657807358373,0.0471459622568267,2.28350005397936,0.0224009296822444,0.0764733716242287,"ENSG00000135503","ACVR1B"
"ENSG00000135506.16",6224.89665737236,0.298611734491833,0.0486668024900214,6.13584043359045,8.47101515552421e-10,2.46952019479437e-08,"ENSG00000135506","OS9"
"ENSG00000135521.9",2692.9432582493,-0.131385798796625,0.074796046764157,-1.75658747327788,0.0789881496864827,0.198425502112157,"ENSG00000135521","LTV1"
"ENSG00000135525.19",1340.53139183555,-0.0589364567453885,0.0929556615933926,-0.634027618491801,0.526062798054897,0.697959558083996,"ENSG00000135525","MAP7"
"ENSG00000135535.17",24421.292918591,0.062025037135893,0.051396112690393,1.20680405363588,0.227507614586615,0.415730822965362,"ENSG00000135535","CD164"
"ENSG00000135537.17",826.97876973802,-0.118349717031773,0.11869122890336,-0.997122686530905,0.318704962369087,0.518920163199949,"ENSG00000135537","AFG1L"
"ENSG00000135541.22",1683.64615817108,-0.0879418365761,0.0969916581209399,-0.90669484654489,0.364568189409887,0.562033870100343,"ENSG00000135541","AHI1"
"ENSG00000135587.9",297.382951935842,0.195343869432795,0.147508601901005,1.32428798670259,0.18540741875651,0.360864830503166,"ENSG00000135587","SMPD2"
"ENSG00000135596.18",3957.05647125189,-0.171863389724417,0.0926070991097751,-1.85583385481812,0.063477243409051,0.169193579280876,"ENSG00000135596","MICAL1"
